# timestamp x y z qx qy qz qw
1632851942.21260 -0.8069531530472744 -15.322944210425202 0.4647729482058349 -0.010441027017091903 0.007532412173962682 -0.7351934302568569 0.6777351015174189
1632851943.31302 -0.18593890710204164 -15.022425989443288 0.19210399637790898 0.009878560694249902 0.010551550505782523 -0.7485584083260738 0.6629112973429168
1632851943.91150 0.060108609179920336 -15.092196773363316 0.18075999608421656 0.02909892473772494 -0.0007522269183355891 -0.7509022167996765 0.6597715873990811
1632851945.01638 0.25559541342954617 -15.367439776889544 0.17139712397509976 -0.006032909857517888 0.004335108308290612 -0.7332096686709755 0.6799620523249845
1632851945.61294 0.3556102425068417 -15.55554057375667 0.15218773089275484 0.010512906003104944 -0.0012275616066582166 -0.7376167778202498 0.6751366239346998
1632851946.81181 0.3754268179633584 -15.938582347564914 0.10550816625246373 0.02246006930694531 0.007765031046633958 -0.7500623227527761 0.6609400589813591
1632851947.31301 0.28322051749071875 -16.14534550192069 0.05552126242763311 -0.013314876077748733 -0.01644063372306154 -0.741902191881481 0.6701742738417169
1632851947.82551 0.16563413535578775 -16.30105590245527 -0.07095976066195275 -0.004682753460116365 -0.014293225553780244 -0.7328636118031846 0.6802093075062202
1632851948.41265 0.04098935056632058 -16.320189115833163 -0.286301955251445 0.010859926636616385 0.004740013713755524 -0.729000366460488 0.6844107392231034
1632851949.42312 -0.23695852368138048 -16.396378798496247 -0.6422387609584201 0.00987904228058194 -0.004698387454980308 -0.7352486115208816 0.6777092362772968
1632851950.01192 -0.4711768423995437 -16.49621810438678 -0.7055851671400695 -0.013878636957114662 0.0030942086395981385 -0.7499589766226727 0.6613314922882326
1632851950.61125 -0.669390970796286 -16.56930859996437 -0.7394079281175654 -0.0037828507360704177 0.00046784663449345106 -0.7002538860486605 0.7138837203870003
1632851952.11278 -0.3905437346971752 -16.300217002788056 -0.5830816201941165 0.012069970295346759 -0.031502987222138956 -0.39354451043771627 0.9186863425116809
1632851952.61448 -0.31608992224202836 -16.141798069788916 -0.4808801252035284 -0.04632846206865086 -0.012791744441408251 -0.30491790149658987 0.9511651371993274
1632851953.21298 -0.17713155338613262 -15.79402126583756 -0.4994092605930529 -0.018282407522240744 -0.021860904783384785 -0.20102086902406763 0.9791723365343055
1632851953.81216 -0.013117412048316623 -15.390538685578253 -0.41757265406201816 -0.022342127658003006 -0.015069329249461185 -0.1392243513434573 0.9898940976895855
1632851954.91193 0.09409635682315809 -14.54242286819019 -0.4363120393385729 -0.0019455505418914613 -0.015189692887874716 0.022746989487517428 0.9996239605633289
1632851955.41216 0.06358193027512016 -14.168035838142135 -0.4263747105103488 -0.008972259403569263 -0.006220604681381194 0.10675138059989966 0.9942258020080793
1632851956.01293 0.1425975272082951 -13.771260141045321 -0.3920416413985204 -0.02085963072772605 -0.014097912313080283 0.1943390085790612 0.9806112758982649
1632851957.01205 0.3842964593971345 -13.0137207086204 -0.3705375162104949 -0.001963082817766245 -0.039295365787347596 0.3397093682949805 0.9397071701472297
1632851957.61267 0.41741784101348856 -12.53972489333648 -0.3645704169855084 -0.012051408050179667 -0.015842315976665904 0.4187842746960591 0.9078675651524287
1632851958.71259 0.5856046576339367 -11.751897713519845 -0.3041628135134089 0.016719436922144663 0.0017937018221975771 0.5217163716158121 0.8529532640483953
1632851959.31206 0.8426292219952529 -11.501307047625282 -0.2661786394220442 -0.0016322784428334728 -0.017868092763168426 0.5962517605152056 0.8025969754556829
1632851959.81221 1.1184187722106458 -11.323289871463697 -0.27790637933401063 -0.041579476533747634 -0.026306507690972127 0.6538498029202945 0.7550228804515638
1632851960.41320 1.3022957682425442 -11.019790438831471 -0.26834767533191695 0.012826033765791299 -0.007642026739690444 0.7061042816008557 0.7079504472702083
1632851961.01248 1.542980961109265 -10.687228115893756 -0.19580402090936344 0.014627738721083954 -0.025926215308181743 0.7257745189203344 0.6872883007193261
1632851961.61208 1.8673668302353548 -10.415183957260375 -0.21582502649785384 -0.014658230161960153 -0.010023611927698212 0.7546198653019077 0.6559218874105154
1632851962.11745 2.120782133252817 -10.143600372833923 -0.1986398885395717 -0.01574291967284581 -0.017553826047578238 0.7418124300455993 0.6701927650319038
1632851962.71131 2.3331416448030495 -9.768265740188372 -0.1251813023091608 0.03119376655484987 -0.009579698335739227 0.680362205865317 0.7321491973211456
1632851963.21688 2.580850235233129 -9.529577625376703 -0.06373790172944505 0.0027367872256702057 -0.019221410616452075 0.6587940583654229 0.7520727597992171
1632851963.81310 2.8443309414167715 -9.269132096124515 -0.017887515018755185 -0.03447600679043798 -0.030550465764927058 0.6865905191795356 0.7255835809678356
1632851964.41267 2.9063247077194347 -8.979348720789204 0.13327029661823664 -0.03475094731732308 0.00933598043217845 0.7240457515746878 0.6888127182018086
1632851965.01224 2.8781258625338495 -8.550963059679237 0.36536226736598865 0.011997508791100002 0.003890166595057762 0.7283943654681776 0.6850420240692401
1632851966.11238 3.0052462897306356 -7.660507374570326 0.908182465264453 -0.010021666473826182 -0.023679396395610987 0.7106718667305628 0.7030535898671766
1632851966.61267 3.015548709363344 -7.279574369055819 1.0446718346651211 -0.006939788237090978 -0.030802123188580728 0.7002310425174094 0.7132177477049222
1632851967.21252 2.9284013857351994 -6.95651719033771 1.1062895217618318 0.012741605817107543 -0.03303706579083577 0.6853728775842474 0.7273308892361314
1632851967.81205 2.7049561494742136 -6.790535129565001 1.1065481603459975 -0.04720977437578472 -0.02796983849377258 0.7053812847055151 0.7067009045736512
1632851968.41722 2.2087041643602277 -6.696297368468713 1.1415682710537638 0.00749671619093753 0.005525085582921564 0.729658298182257 0.6837485214385668
1632851969.01288 1.7134850576843945 -6.556083545308503 1.1329380463764926 0.005572398833400422 0.0032012379510558578 0.7252038884351113 0.6885041907246585
1632851970.11242 0.9135694618326653 -6.325868306534016 1.204535031991718 0.003706809047305075 0.010031983401736465 0.7146116188536925 0.6994396707901399
1632851970.71260 0.5186147023462269 -6.185642490695621 1.302040467386171 -0.00866487866324684 0.00525127425721892 0.7094334389681002 0.7046996095289977
1632851971.31230 0.15626834220500996 -6.054426603900421 1.5065561769171671 0.006717668609095539 0.011145529748574174 0.7115456962071453 0.7025193038658589
1632851971.81295 -0.10814338561540637 -5.966764785020871 1.6795046889134957 -0.01979026592191624 -0.019382575450480145 0.7153380278035961 0.6982293084092848
1632851972.41277 -0.5295960321428197 -5.880783042170151 1.8920768263901486 0.006300903647217398 0.009599500254981025 0.7187180410170583 0.6952068222656372
1632851973.01263 -0.9528474364988 -5.874094268758146 2.042044632004992 0.011418348066724373 0.020775497215415814 0.7144583844197392 0.6992762093588023
1632851974.01195 -1.2663996960337016 -5.739613540583832 2.1718554704980964 0.012746557433144845 0.05646563426829943 0.7141518526161778 0.6975932115675749
1632851974.51272 -1.118815217863883 -5.513450627463808 2.3811026841770584 0.010418048540358407 0.0035147281813165806 0.7180888887615012 0.6958645405448497
1632851975.01326 -0.9156614119203681 -5.341702469492688 2.5443589614352238 -0.0037215710834328343 0.021918809838867445 0.7186677088812506 0.6949981581956118
1632851975.61276 -0.649393405755589 -5.122876316972803 2.8147501725837643 0.013493550816470848 0.01836461605186523 0.7193000520114751 0.6943256441612395
1632851976.21253 -0.29983756698156583 -4.971351488836529 3.115535336674806 0.013007998592242652 0.012357381824140916 0.718309132387745 0.6954926868166492
1632851976.82018 0.12412628140845072 -4.91269766544529 3.4863334187355166 -0.0002622483966675998 0.016526534975091944 0.7195724907695769 0.694220595628769
1632851977.41269 0.5767308177347559 -4.870321595113143 3.849790291775581 -0.002733798294035342 0.002850018315999134 0.7163889086116554 0.6976899994701711
1632851978.51778 1.143203056919404 -4.918474157673192 4.279236986549247 0.018512235968804226 0.03193865553434449 0.7177299154759291 0.6953423529693913
1632851979.11280 1.4114845043673654 -4.985670299615926 4.394109348600514 -0.03259969279959302 0.007646190974011286 0.7204163864623881 0.6927330119962785
1632851980.21307 1.7903079764743097 -4.944934373716098 4.5057202975343875 -0.06286862173585622 0.01057803116808981 0.7718418914279447 0.6326102562356807
1632851981.31276 1.6343288484524976 -4.5334202751206085 4.680100564992303 0.0001751145439879258 -0.01171577592979557 0.7669075743272131 0.6416505921206724
1632851981.81356 1.46135639135656 -4.369432021812546 4.666806071276202 -0.024641282842281346 0.01893254330789858 0.7680599884339495 0.6396234987479921
1632851982.41264 1.2003963892748857 -4.081499887140936 4.470920003274973 0.021309940309200043 0.020599659301851626 0.7562606577315256 0.6535987745154869
1632851983.01235 1.0400370912484647 -3.773492850211305 4.188748429869191 -0.0023753724435534077 0.028928598798507045 0.7587500429168509 0.6507348662481415
1632851983.51295 0.9605054597184335 -3.4756260107970576 3.911112594891889 -0.012044956237100158 0.033718135913538956 0.7518575714766453 0.6583526399681281
1632851984.01408 0.9063734452952303 -3.0464642955438066 3.522364508883266 0.006357252134961251 0.019895128034745215 0.7522150393963596 0.6585865954691964
1632851984.61415 0.8893502284108479 -2.522827677518432 3.0252701756326696 0.013763701533922599 0.007376662649544198 0.7684462869504305 0.6397237289958349
1632851985.21275 0.9078541321555917 -2.1065679210058157 2.7298635217565783 -0.014415584295520022 0.00909543397251987 0.7778439661863947 0.6282262556417785
1632851985.81298 0.8430383262998902 -1.6498311263415104 2.602467363607884 -0.0133567471893214 0.011614497573408438 0.7724404078316067 0.6348405446248523
1632851986.31320 0.7433444340280033 -1.2562473522827595 2.4816960659359806 0.0005507366716098804 0.004588471367828965 0.761075297353499 0.648647079988732
1632851987.31378 0.6100158221272522 -0.5846386755316999 2.099698202772711 0.025656831296204663 0.030271566186791464 0.744029635334077 0.6669672113628057
1632851987.91620 0.7504334699280548 -0.24614597339836664 1.7713250452391516 -0.009875874621042724 0.01736350453169356 0.7110737678943301 0.7028336022298647
1632851988.41862 0.8751056832970363 0.07788411448177612 1.5568923554223613 -0.01833370320221417 0.014985006573159022 0.6857237135528258 0.7274766756234992
1632851989.01255 0.9837713079801631 0.5471181934503839 1.4175997926391588 0.014607106516791854 -0.005286344001509716 0.7076240862828949 0.7064183176550585
1632851989.61873 1.1073251020702344 0.8993286635587907 1.346585087035597 0.018296198981668503 0.02484545859320199 0.7475580340479676 0.6634794179328055
1632851990.22157 1.3247289261895503 1.2271721501892792 1.2454393993753592 -0.010754144881081827 0.029133867398576003 0.7544125421159118 0.6556655263444058
1632851990.81336 1.548400957677245 1.6751596959313133 1.1615102281045577 -0.016391114548878184 0.0037941721209194656 0.7346642236724343 0.6782222453425882
1632851991.81335 1.730575395462509 2.4352755391851275 1.006948225166699 -0.01594147529050671 0.010112868689009288 0.7260859024323872 0.6873447908738283
1632851992.41337 1.7203703889742172 2.8275179935354195 0.8949247948146719 0.015539717728508267 -0.005233629817007645 0.7319254992847387 0.6811873382474478
1632851993.01312 1.7004894062819034 3.1532617561896394 0.7722150139532433 0.03166410744772488 0.0005406997383510207 0.7299267210256447 0.6827913838619251
1632851994.11379 1.7830640245484801 3.349123971601511 0.2068173401942497 -0.0174894190302241 0.01027515955189611 0.7353419589933129 0.6773926074751963
1632851994.71562 1.8196155573491524 3.435211784271445 -0.05258506970131904 -0.002851079133316401 -0.0039780564612264795 0.7231218485312966 0.6907031479523222
1632851995.91811 1.7505135187196714 3.6119588591091265 -0.17266871802021289 -0.0007260648990277565 0.02482505892690662 0.727160830654637 0.6860177225412594
1632851997.01411 1.7789971681548167 3.981926355944678 -0.12235281496669481 0.007749918405396183 0.005512839412054855 0.7323922781383752 0.6808164938436845
1632851997.61331 1.8169928787470297 4.2087152947949455 -0.13029246809281236 -0.029081276220855504 0.002491173645161937 0.7377370117479652 0.6744569481623114
1632851998.11348 1.7579444874736652 4.408408081909519 -0.1958061488201399 0.0025891748053792616 0.007655254544911852 0.7353436626428486 0.6776462137890837
1632851998.61361 1.6220662194890565 4.600135975820587 -0.25614220260167775 -0.017885427755305595 0.02907011149778298 0.7185395819348566 0.6946480470600908
1632851999.21353 1.5161740701629043 4.9244315734699775 -0.37192199555500105 0.01585792839328619 0.010994955539210049 0.6990290091236223 0.7148329045751959
1632851999.81428 1.535510884368307 5.248110816134396 -0.4136470465983879 0.001695911663357084 0.02375270212231929 0.706349920020575 0.7074621710822748
1632852000.31489 1.5782142902224194 5.454196447489881 -0.45883356756728366 0.00406625868202766 0.00862438495071961 0.7130711078131978 0.701026875894649
1632852001.41286 1.682599080379049 5.870062357909788 -0.5047668456407433 -0.020738338521230654 -0.005509651298328632 0.7250484370738652 0.6883635151245998
1632852002.01279 1.5758746439226314 6.130763089275666 -0.43098997983338183 0.003532819803624992 0.02127388061269478 0.7308215991327625 0.6822277709306065
1632852002.61283 1.4898271847031879 6.407098504641819 -0.3791232479496913 0.010629829914571553 0.024557331755223944 0.7279587796403424 0.6850985033683803
1632852003.21451 1.5286117874450724 6.684967709897871 -0.3317095594143473 -0.011507274571545014 -0.003971940196292406 0.7404179606791296 0.6720364944158695
1632852003.81328 1.4784444748325 6.892584185892371 -0.31584632390399037 -0.01161088921514319 0.0108265239141202 0.7464809537735778 0.6652173774675916
1632852004.91245 1.3183089455252173 7.338160935386318 -0.3084286110567538 0.004754585180644456 0.014059071509780028 0.7221922407239293 0.6915331545675834
1632852005.41314 1.2825603784086894 7.549405524191954 -0.3117583632176806 0.0038307128748520016 0.030009224868446382 0.7155085147646647 0.6979486638435014
1632852006.01267 1.319005866036349 7.855354652279063 -0.3705584759243803 0.005527197131955059 0.00995919200183822 0.7196394654198729 0.6942544954098135
1632852006.51289 1.4055511219332004 8.108208295548215 -0.4249414389483519 0.0020366435667996514 0.006763999928620217 0.7194650233058653 0.6944927505938693
1632852007.61325 1.5520410708642771 8.454665420408318 -0.5270959762721406 -0.009205543887657142 0.03175466347241993 0.7442973194162816 0.6670295342930651
1632852008.71141 1.638172442579318 8.95871438296024 -0.6120814877244913 -0.0039101141817778256 0.01119879632976732 0.7524866580335424 0.6585006662482282
1632852009.21222 1.6137623899856948 9.167795499674032 -0.6017156319426626 -0.006024093210307931 0.014440211584284683 0.7566940509934941 0.6535819028870444
1632852009.81251 1.5894260457217229 9.403580231876527 -0.5927662460383427 -0.0017665513690082331 0.008233645902598188 0.7540317062816507 0.6567840377882167
1632852010.41194 1.5613312059407605 9.638965094952205 -0.5787956335776769 -0.003930361694879105 0.02594397380610616 0.7463813427373905 0.6650010178139771
1632852011.01856 1.5479932076766545 9.909516582656595 -0.5868700192043232 -0.0016177749900807585 0.003255876100368198 0.7464189653015342 0.6654663855621017
1632852011.61203 1.5497941915183304 10.163420952760907 -0.5876855553071114 -0.006043598923907085 0.019360960357072497 0.7389872556051241 0.6734140362208868
1632852012.21144 1.589974425541115 10.432483912948241 -0.6080399245948849 0.004573719598826544 0.018961212825787954 0.7367123307710945 0.6759249183060407
1632852012.81225 1.6633687375530855 10.738960344520935 -0.6011094156123682 -0.008463240883250534 0.005315216218383632 0.7438004125921707 0.6683270668303212
1632852013.31249 1.678450298875191 10.987028572306404 -0.6091040745460621 -0.005478667314457947 -0.009556305446942406 0.7545802352016648 0.6561153327530629
1632852013.91317 1.6155111500042807 11.25999783814483 -0.5740035923978279 -0.0051099267919822305 0.013540795498638993 0.753767176460349 0.6569821757067978
1632852014.51191 1.5075560150194036 11.512924816997524 -0.5645275014924529 0.009711793783228449 0.012585630815180252 0.7464875248998598 0.665209484393734
1632852015.11333 1.4240354292961541 11.713103076739337 -0.5699597282166171 0.0005107442541500804 0.010684178892459317 0.7430232395637439 0.6691801348888802
1632852016.11967 1.3178635814295916 12.160611666319301 -0.5835537663493979 -0.0077517094143263925 0.002334399040294284 0.7501284600404505 0.661242584094233
1632852016.71519 1.186964056778649 12.416937382023479 -0.513159140738519 0.013796526265837342 0.006643453502603523 0.7359913230304751 0.6768177692794461
1632852017.31130 1.098752403064779 12.660116786482735 -0.4468186704665622 0.008395232287371554 0.009632041994424105 0.746142534806698 0.6656636249594042
1632852017.91123 1.0537945670255198 12.910281628974996 -0.48832827489118147 -0.0034037031215986635 0.021807285106316854 0.7461640037340361 0.6653962253071064
1632852019.01040 1.1791853464729485 13.391294372825783 -0.6038866081376493 -0.00596914847343416 0.011532398070244474 0.7427360013768595 0.6694584418169403
1632852019.51169 1.2609121062489663 13.68377374585529 -0.5987196371894288 -0.004481903116095238 -0.007947962794904517 0.74308371805677 0.6691362569692332
1632852020.11082 1.2737440556127808 13.988307640984775 -0.5989733945327242 -0.00480329828754166 0.007349879690831153 0.7431763004471929 0.6690380363235823
1632852020.71275 1.2862082924698086 14.204352618911333 -0.5874832547474544 -0.0032444124107587845 0.008999787492661811 0.7443861515287808 0.6676808631564684
1632852021.31279 1.2932197711948419 14.506154963625072 -0.6472910417937787 0.018454000797100273 -0.004489692348758485 0.7485545881712865 0.6628011172628709
1632852022.31628 1.3525350729805439 14.875195390786914 -0.6527159375787668 -0.004739412679869416 0.0017777756409841008 0.7527242053912568 0.6583165257680542
1632852023.51180 1.3162256798643028 15.314963220520157 -0.6563034301910964 -0.0021315514295244618 0.005337836668051571 0.7383526541780501 0.6743903336024601
1632852024.61082 1.2848622693038436 15.734948019688664 -0.6553060609480714 -0.011681700572627126 -0.00933094360984593 0.7483933389042231 0.6630866320827696
1632852025.61091 1.1076629296508145 15.945404179105811 -0.6448136451195121 0.00777138377033095 0.010097275635444797 0.7404259613920291 0.6720171473375702
1632852026.81527 1.0051789090042291 16.26426733853279 -0.640716857066105 -0.020391487959608358 0.00844929279455899 0.7494196124041234 0.6617273163578171
1632852027.41238 0.8899467378652872 16.52606619937779 -0.6472693829047587 0.0069903690614707735 -0.005203086405180466 0.7361700299944247 0.676740533417537
1632852028.01218 0.7549259514992315 16.756655148879716 -0.6005827657999916 -0.00042968061835419266 0.017581737839264755 0.7365046394888445 0.676203825692021
1632852029.11355 0.7266279690308721 17.21923753376033 -0.410222529441707 -0.0005359895082123897 0.0041306594967768125 0.7405269673282816 0.6720137357427651
1632852029.71243 0.7443600120889045 17.45076053987403 -0.2706398002483592 -0.008654708119024938 0.015950883542527893 0.7480570317714034 0.6633862694983556
1632852030.71322 0.8112307537041801 17.82876371023226 -0.2426441145994893 -0.013261391839044765 0.009734208507337755 0.754537135866874 0.6560511346450378
1632852031.31282 0.7948337871130065 18.07725280300154 -0.19780807930075328 -0.002791838768595233 0.0015004224630958862 0.7478224170908071 0.6638912462634114
1632852031.81323 0.7474205959271671 18.30243405646614 -0.1686276065546628 0.0026555812022429617 -0.0019115003567166178 0.742519514673325 0.6698164408135668
1632852032.41226 0.6395789418270823 18.50400945180229 -0.13504134990054162 0.004986835424890596 -0.008570649168767323 0.7438736283711692 0.6682467362128923
1632852033.01224 0.46690162121359435 18.612432728667105 -0.25104117739886656 0.0076507329199043015 0.0009080660216132393 0.7455379299201533 0.6664186647688233
1632852033.51270 0.3108397664535687 18.66381495675934 -0.42568068130657455 -0.013670861970960183 -0.00038638137523227184 0.7435809732454691 0.6685060167790002
1632852034.11159 0.09350278889706942 18.695275933983915 -0.6356026934889294 -0.0065853654059708005 0.003977755098101074 0.743768278001858 0.6683932667711432
1632852034.71298 -0.22143655544871876 18.73432228676548 -0.7254137541523611 0.008244599990610299 0.0038778583366223516 0.7415793256515927 0.6708033188288838
1632852035.31390 -0.4993699067280346 18.701673017568027 -0.7499045211376085 -0.00926378663098414 0.015697470662536645 0.7445916304584906 0.6672713657300312
1632852035.81542 -0.7231470012282983 18.714571032790488 -0.7013034853426925 -0.012798053275469384 0.02036260729159586 0.7425066095202099 0.6694068336037875
1632852036.41785 -0.9841290032038899 18.837481698382657 -0.6475197747184942 -0.005804944695035933 0.026560071201232976 0.7409236931861779 0.6710387068643864
1632852037.01245 -1.1600580931386304 18.96045256193623 -0.6081045932317974 -0.01094089235642613 0.03725379239710439 0.744253795269865 0.6667673807654965
1632852037.61305 -1.2631368684070026 19.210619541988756 -0.6505165936628607 -0.012584593113411802 0.007652826545920902 0.7496392161353371 0.6616827849460989
1632852038.11311 -1.3976736821765172 19.489225578154024 -0.7002136061789526 -0.00512259860263124 -0.0037655887113080743 0.7442825195677972 0.6678346430000657
1632852038.71248 -1.6290411387598738 19.746560617665935 -0.7498557221044906 0.023112385283364487 0.01887684217717506 0.7437618806456088 0.6677782172057116
1632852039.81323 -1.691040504969834 20.019850267749153 -0.7634895714124901 0.03143931721579616 0.021182308082190363 0.7371205384308664 0.674697110547174
