# timestamp x y z qx qy qz qw
1595444542.26312 148.88812292449816 109.04711897605421 0.08806719566362098 -0.07971294306679699 -0.005516102232699515 0.05591351421391312 0.9952331878771118
1595444543.36300 150.06857077592502 109.63131909630255 0.10662370852617808 0.0048750694928953765 -0.025793032301048218 0.04376362533628949 0.9986970002355978
1595444544.56263 151.23526252029532 109.80378938586182 -0.06928651819258302 -0.0052381864905014786 0.006837739263799645 0.019299267010289667 0.9997766475653032
1595444545.76257 152.28631587145642 109.56006746921008 0.12222932736777015 -0.06693600029353286 0.004336016475592188 0.11441640570828457 0.9911658069821744
1595444546.96251 153.34589077116874 110.25732636857839 0.348499391889169 0.06518741152956366 0.002456768568703554 0.1999192296003543 0.9776384133728974
1595444548.46310 154.4861024499945 110.35487848777524 0.31738223556166734 -0.05776510941367061 -0.006598386013662707 0.3094054448884344 0.9491511597790055
1595444554.56260 155.43198476546522 109.9833898273555 0.2362782266248642 0.005665394066277758 0.05812487663455485 0.1888589265362898 0.9802661413584842
1595444555.76344 156.4134983685521 109.05423783864973 -0.12199788330622496 -0.05956634108348146 0.043481249144981304 0.10443036844737798 0.9917940966393495
1595444556.96289 157.62496029331453 109.07741629104112 -0.16775317720008776 -0.02759460383185862 -0.0026714597947430437 0.09512325363769686 0.9950793776173368
1595444558.16297 159.09369311813657 109.26899660478921 -0.2900251673827272 0.009593927842439941 -0.04572182941773922 0.06444313896661526 0.9968272431587024
1595444559.36337 160.08922178674018 109.3783870907256 -0.3113798664404781 -0.04688608389026467 0.01765443841006326 0.0851539613858938 0.9951074408334761
1595444560.46326 161.11603708083987 110.057149136281 -0.272012872794007 0.039849882414433484 0.02321906291648421 0.061155558649837245 0.9970621142311359
1595444561.56332 162.29274970153864 109.98086611104185 -0.38713106559635246 -0.06390381744267731 0.030975343610623172 0.048289604991254426 0.9963056480088053
1595444562.66268 163.45159901583918 110.19355176428013 -0.3832441770179029 -0.01917726785753177 0.0489000208515599 0.06524797492683776 0.9964856858611589
1595444563.77389 164.5887235338376 110.52310769113649 -0.4880424098267815 0.012371083040682821 -0.005412737055733119 0.07866199073227187 0.9968098864858846
1595444565.56719 165.5814567527573 110.59283807514373 -0.6868420680994731 -0.022269044454381225 -0.010532524705032428 0.1083138894350971 0.9938114795764176
1595444570.06359 166.2961064872044 111.27276738633572 -0.7064808074738274 -0.06991214814764728 0.05993270957151171 0.17370397995778208 0.9804831917027567
1595444571.17307 167.27264121826502 112.7473802443107 -0.6493921145393404 0.05666862787296303 -0.027609274339366757 0.28737069167930845 0.9557428943754722
1595444572.96359 168.74760055749414 113.42168332149743 -1.0572738813010538 -0.07722159648001786 0.04439548483773323 0.3575236418565072 0.9296465519092512
1595444574.06309 169.6031226352258 114.65823571605745 -1.199141200155653 0.036149512782543684 -0.015287457601955268 0.3263772333855737 0.9444243791290184
1595444575.76386 170.84793801365203 115.02123104396583 -1.3052302833007507 -0.06050093986658566 0.02723100689771372 0.42370594231808134 0.9033666935320026
1595444576.86577 171.68438860039004 116.10610980376066 -1.4493114686432875 0.00022142779740835357 0.010420074298024442 0.40446758823872075 0.9144929431579594
1595444578.06255 172.4248959116715 116.85563105385046 -1.3851189807816917 -0.013745621033994895 0.03977851865315254 0.3965336227588693 0.9170549674789823
1595444579.16258 173.36554281946616 117.72059651365265 -1.3815247502422663 -0.004568989153302953 -0.008652478208725866 0.4069243107060679 0.9134094724248025
1595444580.27062 174.183665459641 118.57066950764937 -1.4874428414260494 -0.0031235771024282367 0.013364256832481332 0.4349489238489712 0.9003505281544641
1595444581.36315 174.81132045907287 119.43702278148498 -1.383548266413948 0.02689187255506521 0.030298161039812956 0.40081811012496327 0.9152615425242888
1595444582.56280 175.62565558718197 120.20208688113456 -1.5076279514087076 -0.012011887350278692 0.004557781481307448 0.4078676088462523 0.9129506858775525
1595444586.56339 176.10765488145702 120.97067990179198 -2.00096543505068 -0.0026961925337913853 -0.01259614325600271 0.43666626399457403 0.8995313455405075
1595444588.76356 177.10000270974876 122.18353576628692 -2.292473984819142 -0.005418397824135682 -0.04030794213642875 0.5429444854687445 0.8387831641519911
1595444591.46349 177.3573761716512 123.10688099112883 -2.7566197717894383 -0.008448576972606942 -0.006704733758426659 0.6092498413552103 0.7929049746981145
1595444594.76403 176.33726048702204 122.47342493306223 -2.830015396555001 -0.09147695877910915 -0.006374244909491439 0.7334453880099399 0.6735348527146222
1595444595.86417 174.7603002589092 122.82356858169533 -2.9927737538728545 0.05898519096814136 0.03939254725861846 0.80621885332043 0.5873500957841246
1595444598.17498 173.80948187588257 123.24620136119597 -3.341838279084702 0.03948568959248503 0.004363985334467791 0.8928047031249071 0.44868875406839975
1595444602.86298 174.69632412854264 122.48243194330263 -3.0428983588704597 -0.045813325509441935 -0.007460525810223496 0.765017145488678 0.6423349958306458
1595444604.58202 176.14696377533093 122.56833024427499 -2.7613743559470096 -0.04660690972428206 0.00013216304703433568 0.6896294813060603 0.7226610249711937
1595444606.26256 176.99262807888132 123.5836954935192 -2.900905524879387 0.012623374063218548 -0.028782294497965596 0.5801873722974054 0.8138764297959024
1595444613.06364 175.69269312362107 122.86249268056423 -3.097656780795501 -0.011777076696331101 0.06983674161889762 0.7438430200925932 0.6645913717797383
1595444614.76316 174.59007138594737 123.28929984546738 -3.406242331205717 0.0019517241944968255 -0.06321224007504263 0.8316414426269217 0.5517000220978574
1595444620.56296 173.84149539809857 122.51041419078399 -3.4044579279086937 0.04076698884235928 -0.05414264906421615 0.9112934332434687 0.4061414835994567
1595444621.76309 174.16802164542352 120.6303546944215 -3.005000432956656 -0.015373386498303618 0.06288670144005738 0.9676337112323575 0.24391376069475362
1595444623.46270 173.8760568160442 119.21546521038857 -2.647246444257929 0.03767576052003348 0.009668954443596318 0.9959088995916698 0.08156293339081143
1595444665.36403 174.68465669955194 120.04140995151636 -2.8728764961141087 -0.01110033913704145 -0.005082564124826483 0.5119271622996328 0.8589420996276788
1595444667.76325 175.01322109657812 120.74819231740219 -3.57651154609818 -0.001670711631793403 0.0044368060738977436 0.5261767701271981 0.8503619994173163
1595444670.16305 175.46326812764147 121.48936409040579 -4.312987555843688 -0.0051853088137178505 0.009457761484849826 0.44654991638028346 0.8946937104400388
1595444672.47521 175.83031549777047 122.33790918443475 -4.847452781492483 0.013238989467577523 0.014604922537432303 0.4162671069353318 0.9090286690084324
1595444680.96361 176.1619363018321 123.75366682576657 -4.555564672899544 0.06329613951366343 0.01666534033128165 0.4296793406192419 0.900606201066439
1595444682.06350 177.15044369553607 124.2000114611426 -4.14573319319499 -0.09279240746844977 -0.03227082623782554 0.46548722530145115 0.8795850191830766
1595444683.16385 177.18753244912077 125.18669392648002 -4.702790037866005 0.01268124922361555 0.03760168603017513 0.4801585057273612 0.8762836917936361
1595444684.26358 177.92699651452835 126.01754256377887 -5.307644438817451 0.04038288639291722 0.010257127970673801 0.3733524767334371 0.9267534418222456
1595444685.96346 178.84405536996593 126.74742289372853 -5.999050601060856 0.03807988768023044 0.07519533105303652 0.3469510154969284 0.9340880992645905
1595444687.16358 180.22150373930404 127.35767553672093 -6.269655673647812 -0.08604416329118639 -0.05216190404343042 0.47106410072588845 0.876341343733932
1595444688.26304 180.39888138256873 128.43817953358842 -6.750097044939335 0.03349912124911422 0.023583630490519994 0.4289679350201152 0.9023902326449472
1595444689.36824 180.97508367782154 129.3060309376629 -7.0960382327183185 0.0151635728510798 0.008558820401567165 0.39867654560281496 0.9169262918239014
1595444690.56283 181.71839862473746 130.04952188311705 -7.241429154256509 -0.011839441535634123 -0.030398916762680632 0.38904381918366104 0.9206414286999965
1595444696.16316 182.6432836869959 130.9991880890965 -7.4577413454679276 -0.09543999109014477 -0.00010313702107528602 0.5175548781880817 0.8503106170848321
1595444697.36837 182.8375328653264 132.82210380434566 -7.82289836804559 0.072984347241088 -0.020358546863268163 0.5322051483114356 0.8432179402374046
1595444699.16371 183.823033054029 134.3598040429667 -7.851822604306826 -0.01658309089215074 0.016433349883135637 0.5807325692144776 0.8137595647128415
1595444700.26344 184.11148521731434 135.35814527143162 -7.925248680618176 0.009958874339558867 0.04397306972271517 0.5472031258309333 0.8357846188115129
1595444701.36279 184.75215337280574 136.38995170563788 -7.989702712720754 -0.05738470651896718 -0.029968986085159126 0.6427829163225616 0.7633079180872043
1595444702.46272 184.51034820672055 137.74407366321924 -8.087659579849944 0.03061445730002439 0.026872786937785376 0.6708878154586629 0.7404391584698397
1595444703.56273 184.72015310902458 138.90665450334234 -7.987652181864619 -0.003881743875323781 -0.0060353060473986855 0.5322687761237148 0.846545011862431
1595444704.66256 185.2630688177178 139.94550006712308 -7.984834861584212 -0.030423728837780394 -0.02116707478997005 0.4330792835876179 0.9005935186285079
1595444706.26298 186.08918935957826 141.1136788956439 -7.702982797348011 -0.006274496124023301 -0.0025530334604615497 0.35601007653474653 0.93445756357593
1595444707.36237 186.8661271528652 141.79315492369483 -7.8826958816713715 0.00538465063539081 -0.015911474345600776 0.24908149703893423 0.9683368413700512
1595444711.96222 187.9829743519543 141.82517999725712 -7.958985892916638 -0.020673290453554653 -0.014466213868047983 0.205203740152656 0.9783939741972597
1595444717.06255 189.6230857630349 141.21463564337722 -8.139288290308862 0.02168497066711509 0.029599329939882606 -0.03293499809669146 0.9987837241438445
1595444718.16308 191.04592409943922 140.69230577366812 -8.331439139369202 -0.017532836218450195 -0.062845407795468 -0.09570314930726961 0.9932693298324623
1595444719.96247 192.6718974711161 139.78614318875526 -8.574558461291044 0.03301231206852519 -0.07322435292502252 -0.21134383868418116 0.9741058275366373
1595444721.16247 193.6134053919999 139.1235578642631 -8.950753971093935 -0.016809563974227077 -0.00885281650097229 -0.13873923121855405 0.9901467022213836
1595444722.36305 194.4788028736192 138.7497416881954 -9.40432406994196 -0.009145965536747841 0.014346816423339116 -0.08303555741729014 0.9964013329865209
1595444724.06265 195.3831073670075 138.48083383565893 -9.872310995416452 -0.04242772063277969 -0.00632230754624029 -0.037710623197537936 0.9983675805269575
1595444728.76285 196.0856129784043 139.24608355807288 -9.965501929064718 0.012289686021688263 -0.013847899441749235 -0.04295551652364454 0.9989054123883435
1595444731.06831 196.9646097401603 137.99003717060037 -9.681428666399189 -0.028155332241449983 -0.04858028523564344 -0.13779247196932395 0.9888682762741356
1595444732.76525 198.08715652904746 137.5638365510635 -9.716266303334528 0.03666817519944074 0.050334225263395975 -0.2058889581297315 0.9765918531377018
1595444733.86253 199.45869749672227 136.87322415756154 -9.71275476094041 -0.015469673015306964 -0.05625714375621991 -0.30469046565064806 0.9506626863061277
1595444735.56331 200.43411734800938 136.0857303433002 -10.09297009731663 0.04667670966732078 0.030372326146913414 -0.2808966532649923 0.958121013632195
1595444736.77669 201.40559608546386 134.93950286829448 -10.113088053518876 -0.0985379053235622 0.01772034986997422 -0.13243078674808956 0.986122891497917
1595444737.96285 202.54588402927436 135.01158116118194 -10.115403939651177 -0.01031268212241844 0.014714206624765238 -0.2174449667240069 0.9759071816301186
1595444739.16252 203.29668828188142 134.26393370740686 -10.037942675982165 -0.05788800973284498 -0.01635992558123415 -0.22824966785591883 0.9717424660308972
1595444740.86153 204.63549668590184 134.41130577866022 -10.056992659843115 0.11430854191319816 -0.04310356399591172 -0.30933062391106964 0.9430748671909974
1595444741.96212 204.6184677650803 133.31248737811103 -10.106069203097224 -0.11668661373204713 -0.017723367796452696 -0.34523341886099373 0.9310660572221765
1595444746.56265 206.1551499145013 133.38087823341073 -10.156405391924409 -0.03450631471156209 0.02060221795841716 -0.17579042143262855 0.9836069289064405
1595444747.66238 207.456954884271 133.53729199226245 -9.958291921267929 -0.06434022477879908 -0.0359757411634223 -0.06582295184665277 0.995104728424777
1595444797.26067 206.35569410486679 133.29902274191681 -10.103579236898078 -0.0456215405451743 0.027483976757229092 -0.31330894658781183 0.9481565324607161
1595444798.86184 204.81964554210057 133.8449469536502 -10.174888937319317 -0.04892428653433331 0.07520957637401225 -0.1816211140794162 0.9792669221051531
1595444799.96215 205.01047646639478 134.863506651958 -10.129551240194942 0.03423163387397109 -0.09663302356000958 -0.08736769689573418 0.9908870468116455
1595444801.06724 204.03633694721913 135.25164312635093 -10.03266742858035 -0.024221203352192976 0.02429945313125009 -0.14215639693699958 0.9892494269372027
1595444818.26266 204.88128563418132 135.94933961269476 -9.862717806402575 -0.025580298312336772 -0.026378466063963657 0.010928428716375822 0.9992649269899126
1595444823.77729 205.2976588931935 136.82727475026962 -10.001856617887054 -0.09383724837656245 -0.004143976337799796 0.10727580594978019 0.9897824507107874
1595444824.86248 205.3132080150798 138.3449697969636 -10.31097300641914 -0.013058756116713444 -0.01733690247906829 0.26158413972066213 0.9649365982009993
1595444826.46280 205.5892103747624 139.56016655003117 -10.477948200320274 -0.07576621316842937 0.0730450915352767 0.41730178807015583 0.9026533737920498
1595444827.56269 205.8165358504814 141.1684718703434 -10.305831676097341 0.05188775951737583 0.027204872116485538 0.5238801820986909 0.8497747408282003
1595444829.16970 206.39998146941502 142.4345242233211 -10.084338563362294 -0.01908449667373189 0.038494399688864527 0.6377265152972992 0.7690636221185267
1595444830.36278 206.66943881822797 143.84227725212423 -10.047576480105963 0.026575727992110804 -0.020006749582217282 0.6603426127105233 0.7502273618653772
1595444832.16209 206.82527368127734 145.52504386243243 -9.659681721503585 0.02282513360480587 0.002527699325328787 0.6921736301113955 0.7213655729174053
1595444833.26214 207.0715651372295 146.5953196310008 -9.685752780549894 -0.007852002593254992 0.0036048955031036138 0.6833060738371691 0.7300809271861033
1595444834.87630 207.12534493026195 148.00424466851575 -9.334600184338733 0.01591946886910523 0.05206066064715681 0.7443540649486666 0.6655623818383243
1595444837.16206 207.1103008957422 149.17721769577952 -9.230043461318903 -0.011826457574104682 0.03932494549849916 0.8339398019003719 0.5503254404160837
1595444842.76204 207.80042582668062 150.4385605836718 -8.8864931666713 -0.02035112255617916 -0.03007524812505854 0.760050604913674 0.6488485102327644
1595444843.96203 208.0412010581854 151.53042142498765 -8.60725933139748 0.027298282430401714 0.034331077276473956 0.6752434387805596 0.736289670777196
1595444845.16173 208.59075365089194 152.41896416326432 -8.351791491799666 -0.06415493077859843 0.014526118963234887 0.6876524140953022 0.7230541432794383
1595444846.26501 208.67337431560415 153.4857003434305 -8.373932689220627 0.027009236815798816 -0.02342968718371196 0.7058909146058157 0.7074175341070271
1595444853.06224 209.82881016759717 152.89002581756995 -8.183646054687621 -0.06566861601338225 0.00443387861123526 0.544538929278878 0.836149106374671
1595444858.76172 211.51290328444256 153.47325101156116 -8.218653721228474 0.038622836766072095 -0.053504866053952035 0.32759026399350966 0.9425126655516904
1595444860.76280 212.7974003774645 154.37245414697435 -7.7555119008104585 0.030510894172687333 0.047945108980053254 0.18741240208773285 0.9806359892464582
1595444861.96128 214.26838165655397 154.52374732231038 -7.555247191219011 -0.074513353497573 -0.031126599171767647 0.19276192782127505 0.9779170384839254
1595444863.56142 215.3274456937377 155.27127334370135 -6.9829967602983745 0.011792052676819618 0.05733920763245824 0.2586088333142341 0.9642067382535758
1595444864.56244 216.60999700440846 155.6394167305363 -7.001285699503291 -0.014394401873559344 -0.07867286186368225 0.2381334880971594 0.9679337910454209
1595444866.76142 217.48686669146434 156.18639815697833 -6.87571275078941 -0.02524523416032151 -0.041196212395968365 0.217848915679715 0.9747858227188111
1595444872.76182 218.56854910709902 156.62590511579754 -6.729206970911808 -0.004979609517782396 0.015689655011235093 0.12496039528792408 0.9920251699549587
1595444874.96253 219.64023135698778 157.21952021614288 -6.2504458271819425 -0.09392908926938369 0.013248405786580719 0.37325999752841515 0.9228644430132877
1595444876.06303 219.22504408958844 158.6045748289929 -6.446347643215657 0.08072018032961656 -0.05532954082190261 0.458316760847224 0.8833847639202864
1595444877.66177 219.62258443271884 159.475789645735 -5.324408688200127 -0.01155878645270546 0.009997343021343719 0.3623470763493289 0.9319179383665431
1595444878.67800 220.4778003291341 160.2355714620985 -5.332148445595473 0.07426699330516909 -0.0963851870429891 0.25439412213177526 0.959415415786562
1595444880.26174 221.49348791352827 159.9379493363872 -5.6911050236588485 -0.06321539902475752 -0.10637962467320808 0.19352946368884671 0.9732592334341531
1595444885.16182 222.48260884692849 160.07122748809212 -5.867089679867008 -0.04609358916196939 -0.012159563968599926 0.24503254187288243 0.9683421809802438
1595444888.96223 223.72160124107472 160.7576624226744 -5.576509772894609 -0.008862806171448127 -0.03403189637800169 0.40555946742394267 0.91339191975761
1595444891.16106 224.87433170063852 162.2255743771962 -5.374209138730776 0.04164528644704247 0.04961917320660181 0.2640512187110661 0.9623307963814927
1595444892.16117 226.467521067122 162.54421962809374 -5.410447603322916 0.043988778401789004 -0.15676356687540874 0.2212682573266971 0.961525106159389
1595444894.26283 227.78867925804775 163.94253322246539 -5.544572167333585 0.020808192571267356 -0.020801858673270675 0.28732184509090225 0.9573820862807148
1595444895.36109 228.71101516425 163.30875027589065 -5.638374339012986 0.0078701844571324 -0.13431992655666522 0.31783841578360605 0.9385493908040164
1595444896.36279 227.61374394208312 161.76355147078306 -6.340564753461632 -0.06059395745174722 0.010244074838588513 0.28823982411387716 0.9555842375457219
1595444897.57464 226.2620261716254 161.45665905222546 -6.016381315458962 -0.04149735080211765 -0.023895417618291847 0.26126265442538443 0.9640792520824497
1595444898.66250 224.91472140042345 161.68710885089848 -6.573458998950318 -0.002878855477171437 0.027461927759636903 0.27525787166547805 0.9609738075520359
