# timestamp x y z qx qy qz qw
1632942847.51899 3.714522640619222 0.12076710783995637 1.0361144865752818 -0.005015482835676593 0.03725242268253287 0.29063270952604126 0.9560960883142231
1632942848.11450 3.995573211220105 0.2980645563460733 1.1199065740187861 0.011199188698200037 0.03683169589502481 0.22838035177917718 0.9728105772817326
1632942848.61471 4.205813973931583 0.47787799229168826 1.1440086931772342 0.018887145011314516 0.03378423098673996 0.218572180008592 0.975052872215783
1632942849.21548 4.392830298437726 0.5961812068060048 1.1611354034215091 0.013827778082183715 0.04608086107785205 0.23774576090275423 0.9701351967475482
1632942850.21477 4.677594736839389 0.8404262682316279 1.1354814214502593 0.008021771465796107 0.05876823087546975 0.21347935086729217 0.9751453804308349
1632942850.81552 4.862622895712462 1.0259043769232967 1.1344913607439042 0.025616119765221115 0.05335881997361487 0.21566138598349163 0.9746726718929164
1632942851.41420 5.094441398277734 1.0941880774879138 1.1515989557121467 -0.0018313519586256421 0.03443632610238331 0.236307060864714 0.97106629978599
1632942852.51895 5.44301481312187 1.2599270753239544 1.103029646882388 0.004178732675806562 0.0465808709866492 0.22557414267357273 0.9731028038231274
1632942853.71300 5.809763789540153 1.5618818992852859 1.1129073582886497 -0.0060332492787259434 0.02310532871518593 0.2328909591912868 0.9722096197914658
1632942854.21436 5.971479165837998 1.8150801581107778 1.10741669379472 0.010400502319034142 0.03440226507229478 0.21408221971431526 0.9761542485240736
1632942854.81409 6.094932111214302 2.0413763901111324 1.1444502874680196 0.03171182191685821 0.0457396777764568 0.20400498158417757 0.9773864178084627
1632942855.41292 6.271243668785523 2.159013510607238 1.1593810961598807 0.005501115617207491 0.05145355187651189 0.21604679746350286 0.9750107953412729
1632942856.41989 6.656905234007159 2.330425390409683 1.118199514434676 0.00778699359780724 0.049107910270630564 0.21585081435026154 0.9751595776199341
1632942857.51342 7.0772121656137195 2.4739296512334583 1.1097043823636592 -0.010983327091127013 0.04513362061448854 0.22374038847080746 0.9735412479105181
1632942858.61276 7.390699655424015 2.623398648384846 1.0839056300102228 0.015059963089933083 0.05002449681941815 0.2147576035733541 0.9752691520483584
1632942859.21290 7.699371600714571 2.639204432649592 1.1067150441702185 -0.02787400327130529 0.0286679114091754 0.238888766480211 0.9702233495678354
1632942859.81433 7.940107602821438 2.760058276687408 1.1054487223776697 -0.008699868193157214 0.05255458950311826 0.21773874335037527 0.9745522905723324
1632942860.41962 8.151386561441136 2.9356645138348174 1.0691738382357836 0.024763583339919022 0.0453592027135505 0.20389612097945767 0.9776275771063787
1632942861.01388 8.422620296829344 3.017867992661973 1.0064257302477846 -0.004952923895443097 0.047656788390289986 0.21112213579091738 0.9762846628132036
1632942861.51498 8.670842573881327 3.081172042531911 0.9367196577347601 -0.0069153631658573755 0.032292811011099945 0.22409952617306614 0.9740065474514497
1632942862.01526 8.83675697456399 3.167068283612963 0.870421529448516 -0.0052050111893784294 0.04707931534538882 0.22108091212438913 0.9741045509694408
1632942862.61996 9.04544423918108 3.316566454126809 0.8395803621610982 0.004197408590710022 0.04529870402053548 0.23211126495640547 0.9716248092013295
1632942863.21330 9.232071256589876 3.4786793686930526 0.8083578477854836 0.01034340352204087 0.04563901676406329 0.22369975750632065 0.9735340326069774
1632942864.31327 9.644661640123498 3.6827452804068344 0.9070909723789966 0.016534576955042717 0.04474779129192282 0.20857770403012973 0.9768416372784956
1632942864.81435 9.865622322807916 3.7283895225488024 0.9659519141563782 0.01878550709485258 0.022197785046305353 0.22706614252035628 0.9734450831881337
1632942865.41337 10.155194750977817 3.7209771596343995 1.0498103986395577 0.01256655759106266 0.049731965216136494 0.21094688133674278 0.9761507191619303
1632942866.01253 10.464944478773862 3.6731502254456387 1.08341495184859 -0.012856111826936996 0.016136502100165748 0.22882647191000993 0.9732485702233947
1632942866.51363 10.681474665483623 3.6863001910292432 1.0500904631265326 0.016744908564341004 0.042383608824871355 0.23497421620422573 0.9709327244765016
1632942867.01373 10.902092185445294 3.7346608625820057 1.0378555854023297 0.007900986447301164 0.028409454827028984 0.25244777432772747 0.9671611026745066
1632942867.61447 11.148512299869182 3.7599653233937236 1.0222143364002383 0.0049711439681082254 0.03541362755608475 0.2531917220005851 0.966754940313907
1632942868.21352 11.367595745108915 3.8569546804212855 1.0157235394328725 0.029009458124705775 0.05149904504122454 0.21810086513056315 0.9741346479457821
1632942869.31270 11.718738074326104 3.9509958692782376 1.0461442253273967 0.04019743416063594 0.056605383925429395 0.19136765016702123 0.9790599671455823
1632942869.81309 11.943426660691173 3.836533279184904 1.0350419045613326 0.016672276882874877 0.048448885477794426 0.22813960486075438 0.9722793124269791
1632942870.41278 12.225545761673128 3.7087717027252953 1.0498966223873198 -0.008580306321627247 0.04159734051445832 0.24763540280088608 0.9679218702380861
1632942871.01553 12.463283709643122 3.68024108063271 0.9447464859250805 0.00905236369584331 0.04420727183565429 0.25172796614020887 0.9667454695478437
1632942871.61364 12.70581945762428 3.762991846771273 0.8603723728648576 0.015273418328337071 0.057582751962240844 0.23479252384430266 0.9702182332423182
1632942872.21274 13.027829799644078 3.8990987971293887 0.7896999935607343 0.02389596156289003 0.03529288596321621 0.2202407482517121 0.9745139342415265
1632942872.71298 13.271934550970215 3.9699049420669077 0.7693068569924892 0.03719559868619293 0.035442857814975824 0.19245908173621015 0.9799590772708512
1632942873.31286 13.500812925900743 3.970426846411703 0.7895056689628714 0.02831704596963023 0.043985073944579026 0.17307384501114567 0.9835186334537347
1632942873.91232 13.736200990815085 3.9023954785291988 0.8118727067622404 0.023171040531029443 0.05170129700269136 0.20616915618593132 0.9768747912637167
1632942874.41441 13.954872685380789 3.8116829737911235 0.7748548046078976 0.02314264424333589 0.05347598165695767 0.22511497972143693 0.9725882907521909
1632942875.51187 14.622567144729594 3.7153807313101 0.775828790252215 0.008164770217803673 0.014230576534095828 0.24579221455835099 0.9691836845930184
1632942876.01420 14.853999904230651 3.6719552984212527 0.8063251344288598 -0.002600277988576831 0.026536236426933067 0.269109444741571 0.9627404496859782
1632942877.11225 15.149784146962237 3.791817818406807 0.9421651545054881 0.04172553912609191 0.038261092138901984 0.17205963154186568 0.9834584645050614
1632942878.31340 15.485465751233242 3.5901939237971057 1.0294887559913195 0.01161449574343493 0.049774929316220254 0.18352143483371816 0.9816860205059276
1632942878.81401 15.678737297254521 3.4129950852187108 1.008426896980013 -0.00866623541425938 0.033978000968092156 0.11396671670408717 0.992865539384688
1632942879.41250 15.895927777798974 3.3617896744936715 0.9929909786934341 0.006067026043851221 0.040832934347576004 0.02344276753222763 0.9988725140467025
1632942880.51284 16.280105407797407 3.343331912171129 0.9734247164334118 0.021866956278874077 0.04185600567089858 -0.08084060257685573 0.9956077078786536
1632942881.01884 16.541684481766417 3.277354737022531 1.001218257426411 0.007441450994313724 0.02887378347697538 -0.07299144367848755 0.9968867431080394
1632942881.61439 16.75823115841351 3.204146010307765 0.9683697861392488 0.007199194991243773 0.04299827048240509 0.028597000596040933 0.9986398409256012
1632942882.21379 16.955387990182196 3.0918048604835136 0.9493427647460546 -0.005189023531381315 0.04621621992729344 0.08852199512324586 0.9949879353187269
1632942883.31919 17.347278502116875 3.121298303158005 0.8900827310405051 0.01699057222997342 0.035343469701672466 0.06455760791827342 0.9971431566553599
1632942883.91236 17.602810063532615 3.172285572941359 0.899366514777435 0.025985465654891828 0.057969121301148036 -0.02352367122651807 0.9977028482681093
1632942884.51203 17.871105558181338 3.242729143307683 0.9087450405272559 0.029766524949266973 0.05561568644132704 -0.036871234809738695 0.9973271085545152
1632942885.11290 18.181945752030547 3.1747488178060532 0.8723057288916265 0.01867394256308212 0.044589684690408984 -0.012664780260891267 0.9987505430433087
1632942885.71365 18.495168614812897 3.103412086729863 0.8251489814444746 0.019633571453889054 0.03440525149851489 0.029423596956477394 0.9987817847174786
1632942886.21431 18.766020870258043 3.05369998910534 0.8208035965306189 0.0378611182542959 0.022299512839916824 0.0661811159750041 0.9968396698265672
1632942887.31371 19.108331249848632 2.7591153807040083 0.8006420882146124 -0.0012119639627559849 0.04284119331491124 -0.019017334504577075 0.9989001473055494
1632942888.41285 19.481089594904095 2.6788484284221745 0.8162415261177922 0.021753258438953794 0.054874628126969534 -0.14287616297383268 0.9879787310408508
1632942889.01135 19.761875229466032 2.618280583059512 0.8091677130176409 0.023286897899111446 0.016502783295553523 -0.18881426345897334 0.9815979586593392
1632942890.01315 20.083450448979914 2.3881746904797687 0.8291333082924885 0.021822200021580786 0.03566299541076988 -0.2003095486095665 0.9788401437826205
1632942890.61279 20.311819194380714 2.1705050189901627 0.8031051247662573 -0.002329624541637774 0.03466811571840304 -0.18543278635689253 0.9820424513970613
1632942891.21724 20.51112335803629 2.0704202354268375 0.7666502821711623 0.013160178853334396 0.03826810489381972 -0.17122805522485016 0.9843999771151458
1632942891.81236 20.773855655790957 1.9982033801826624 0.7076652159662751 0.004922075092321961 0.028279961166162035 -0.19560406742723954 0.9802627534386614
1632942892.81383 21.16743544406567 1.9934140827592586 0.7070052221653813 0.0223570964133535 0.041844003285712986 -0.19584895530026641 0.9794857969040611
1632942893.41953 21.43105123717375 1.9478989528924693 0.7333859722913387 0.031032917025892042 0.02291402890559097 -0.19497612546434814 0.9800490884843925
1632942894.01415 21.68485931304696 1.8129304136526372 0.7374162250138405 0.023126832738639493 0.0270299021528152 -0.20714109057304347 0.9776641051983541
1632942894.61228 21.87634166837758 1.681753807464073 0.7133601678579855 0.0016068433599335731 0.03413083396117321 -0.19988875788232188 0.9792226451118223
1632942895.71186 22.21213548269336 1.6677534300116683 0.6101095223469288 0.03388144560446767 0.0454676499573258 -0.22096796214277464 0.973631295798147
1632942896.81178 22.678944630267207 1.5001167717285 0.556132625057105 0.022288406851693827 0.036101597738772556 -0.2066282164077394 0.9774991978231378
1632942897.31266 22.94359414520468 1.4029986128673997 0.4956256993147754 0.02020868474348684 0.01763670738685221 -0.20239075966999462 0.9789374525543966
1632942897.81306 23.153684283973707 1.3422885160074571 0.4622148488127702 0.025473827252595255 0.023809797384319722 -0.21144117853784836 0.9767685527760138
1632942898.41244 23.387693151170243 1.2785477688768658 0.3947989150238782 0.04110699853081921 0.028056647789759623 -0.2320905645007862 0.9714200991621983
1632942899.01245 23.58933965747035 1.1839571086597758 0.32344909514562525 0.020045840634155074 0.030145446010016164 -0.22250967594481078 0.9742581077255978
1632942900.01389 23.9459219041529 1.1102794077558151 0.2114808842983913 0.03348451176845101 0.024577798889337494 -0.22210932863029437 0.9741366256376893
1632942900.61286 24.18683296592599 0.979091433593176 0.23880403840734 0.03757878747836026 0.025189002546413763 -0.2064879440597012 0.9774027203974679
1632942901.21365 24.329680580486542 0.8177152792233571 0.3027878130316206 0.018601277207727435 0.043104090903592476 -0.19836697428556116 0.9790028464444869
1632942902.31289 24.676610633671583 0.5590187850722153 0.34336869659678726 0.013958410704392915 0.027680003473082773 -0.21158228239849247 0.9768684240742876
1632942902.81865 24.910171936410034 0.4410236356926376 0.35792738767840193 0.017021841554969518 0.019248325266808773 -0.20951526128110012 0.977467704926773
1632942903.41388 25.119410109456798 0.3327411760866781 0.34271883805210024 0.012094686634038393 0.027106277196201723 -0.1910635630029216 0.9811287801223729
1632942904.01644 25.35786466937765 0.32711718073435847 0.31823405238370617 0.036946041386761885 0.033404223679757206 -0.1828895283845731 0.9818709529635088
1632942904.61298 25.693100889095025 0.23857560721438276 0.2819844820661137 0.0391970048176332 0.020610575723488223 -0.22605592401487062 0.9731071463099302
1632942905.61706 26.087784586965345 -0.01004179169447994 0.27555307512794824 0.01632943193527888 0.03530131849283561 -0.16898212456845849 0.9848513634765749
1632942906.11928 26.282750405804553 -0.11709484146935267 0.23782134950799572 0.024479836976530108 0.020790437693662307 -0.18736453335954567 0.9817652606000419
1632942906.71168 26.509860872085728 -0.2136029614410795 0.23188905778673652 0.027702198916303263 0.02490953489838795 -0.22965938563692528 0.9725577976836223
1632942907.21264 26.672607752701683 -0.3327439632368119 0.24531419618039685 0.02425418552201477 0.02286630602059156 -0.21554961858664734 0.975923782096116
1632942907.81445 26.86857607355007 -0.4954588065225991 0.22608236063767784 0.002900855185705634 0.03206880244307063 -0.18012738994214997 0.9831161174254481
1632942908.41180 27.06275315103777 -0.5722098527624091 0.22316995966427866 0.015154943589866906 0.03878405328211688 -0.20584396661763849 0.9776985150356496
1632942909.51324 27.541437431060547 -0.4579615069882692 0.21029661717115777 0.01589189115811375 0.041438430541777684 -0.25550670526798486 0.9657880864002993
1632942910.11513 27.927880686417208 -0.2917324537137844 0.24298184375465093 0.06777343354075648 0.002537207446182087 -0.21327414077206164 0.9746355550473267
1632942910.71396 28.163264298115603 -0.2737831621015445 0.19902439985216747 0.03858772462847028 0.026995088537483017 -0.1507184600806084 0.9874544032479581
1632942911.31236 28.398011228373196 -0.3970243947496108 0.15791193325113628 0.028133908086709535 0.007889297900398147 -0.1278321027526084 0.9913653189920727
1632942911.91562 28.544963486186216 -0.6085115613711771 0.1306249477445025 0.010810077166611178 0.02654393398853888 -0.02050537778476515 0.9993788527290179
1632942912.51315 28.694885529150998 -0.905686342396077 0.1175918569343426 -0.010892293641096198 0.03462800048578771 0.08490166665957423 0.9957278576599226
1632942913.01359 28.851139481988657 -1.0731096219789151 0.12298472039778074 -0.027600505705428463 0.041821369365845046 0.052111454154280104 0.9973833673643734
1632942913.61932 29.137168274136744 -0.9671959474084559 0.13000806726981562 0.009549975786148286 0.024710944544827834 0.014278753099452268 0.999547039609498
1632942914.21325 29.398167285865785 -0.7698606654681583 0.15789199414553323 0.023529719939189998 0.022343333983427322 0.025406430660148305 0.9991504596341831
1632942914.71406 29.623922319720183 -0.6883931551000302 0.14832128132904066 0.0279641702314669 0.024016211642155772 0.027169148421928167 0.9989509818482847
1632942915.31179 29.869440955477668 -0.6712624329225036 0.10847038480878402 -0.00407573713200886 0.0281957849307453 0.021558056452725707 0.9993616143723708
1632942915.81285 30.139755844384528 -0.5883644037322782 0.060475124713205375 0.009526514863568598 0.02633388776778043 -0.02923002600830119 0.9991803528138162
1632942916.41097 30.437579535868796 -0.43570484531910836 0.04919851548110321 0.044939585964090326 0.023877915131643647 -0.03266542861260666 0.998169949735964
1632942917.41294 30.778813806542498 -0.5073538168309923 0.03510950206358521 0.006704801710613648 0.045679192143175014 0.02811297872397194 0.9985379899965918
1632942918.41218 31.209115974290608 -0.5416396214633394 0.10968973625467227 0.044567823940617625 0.03165794285546096 0.011935545674970828 0.9984332859399266
1632942919.01333 31.412515941363107 -0.6498983151163422 0.16807128165604102 0.04319475650087008 0.03208722490134626 0.022516781414517333 0.9982973592891509
1632942920.11117 31.889667324900753 -1.0694588133214147 0.11992858819156682 -0.018302408524031536 0.03055277429924711 0.00798440252670767 0.99933367757778
1632942921.21177 32.37764312097971 -0.9914422609107767 0.09228958692404499 0.01740435710062027 0.028101864003835388 -0.012601066089558811 0.9993740974864371
1632942921.71199 32.55822601420523 -0.9090618645508179 0.10907468656267971 0.011068980211399819 0.03246820867809624 -0.007331435720621229 0.9993845822067647
1632942922.21313 32.72369886525284 -0.7904938581287837 0.08273373139245299 0.01644687791878962 0.028718957221374162 0.009684182704814295 0.9994052923154756
1632942922.71316 32.889855337475666 -0.6638967816574564 0.06475448036864506 0.022760215266537074 0.04629786177210639 0.006624735911291662 0.9986463805924786
1632942923.21362 33.1029648391725 -0.5525110711159691 0.04079661999472872 0.036002197931337555 0.024013405650023387 0.01668713512803411 0.998923789692897
1632942923.71860 33.301995482411115 -0.4905848300151199 0.03646694158360253 0.03934701117332567 0.03431468176617095 -0.016223648754404622 0.9985044359180916
1632942924.81225 33.61189529673142 -0.5179345932328303 0.021302340165373135 0.033148237600606235 0.048480023170256105 -0.04395395499897963 0.9973058365102115
1632942925.31283 33.85148703526191 -0.6014035568554483 0.031028667308553803 0.007770736065448722 0.03181439123850605 -0.009731341898889478 0.9994162101727044
1632942925.81310 34.082671789151476 -0.6214403322986115 -0.03881719297586139 0.016484913038252044 0.04376290071060474 0.0075468187696326 0.9988774207529036
1632942926.31899 34.284534984124846 -0.6543496397332866 -0.08867432886744586 0.021816935163623968 0.030430992839351745 -0.007033936672060003 0.9992739863269589
1632942926.91247 34.56667563932213 -0.6939451068998004 -0.15861346286771827 0.008823496875810782 0.031102476023254746 -0.010349802125991733 0.9994236656613943
1632942927.51254 34.893902869782494 -0.6922591555724438 -0.19134231578626526 -0.0008568057303349973 0.02909789211622801 0.002166965712653852 0.9995738506073141
1632942928.11440 35.08807950406637 -0.6128081737626374 -0.1015318860598331 0.017995004395473788 0.038443917362775255 -0.019030216202535203 0.9989174620086966
1632942928.71139 35.29164309911599 -0.5789903398175689 -0.026920616952930576 0.01698720483022223 0.03801416734243312 -0.003305740120810552 0.9991273342450258
1632942929.31168 35.61284915946925 -0.6100194562441708 0.02659320954187816 0.0012806751817512783 0.010305070845998049 -0.014151679982954631 0.9998459358019104
1632942929.91149 35.82454367368915 -0.5698620094873377 -0.004975678927119809 0.03479494906842936 0.04387664947245365 0.012876264643067565 0.9983478116163919
1632942931.01390 36.32514350968469 -0.6081199737137588 0.07634482878462157 -0.0011832377205297994 0.025529213828002974 -0.026382806037267226 0.9993251756737748
1632942931.61123 36.56837803177372 -0.5443240320654645 0.017730741797547633 0.026423077962721767 0.03868842020886083 0.014738710935667906 0.998793170527649
1632942932.61634 36.88871113906379 -0.4364876737597889 -0.04901783722295461 0.017296592000083186 0.05128974308290123 0.005968041172549409 0.9985161854693371
1632942933.21189 37.12278025377398 -0.3890163012306864 -0.073203992952795 0.024592535733732185 0.04809402315326822 -0.026004028087765172 0.9982013637770332
1632942933.81202 37.437036658176126 -0.3713044231267908 -0.07194571386052617 0.02144290482812223 0.03652497854333379 -0.006158811880479183 0.9990836785831115
1632942934.41098 37.6920159686841 -0.4359611136049999 -0.09963026892798821 0.006903139184188189 0.03202713720370711 -0.03933918928275335 0.9986886588614664
1632942935.01020 37.94909025167385 -0.4734206536951966 -0.0845800535962522 0.0025314001866942356 0.04591071632552614 -0.03122715040870018 0.9984541367618868
1632942935.51130 38.173329010766395 -0.43682058089729026 -0.14621867453981396 0.006475019746769387 0.03844948067053403 0.007637759385808432 0.9992103763407433
1632942936.01151 38.42490744854534 -0.43360290864243467 -0.20279316640646483 0.0030325580432037235 0.027569196581717546 0.03535798695832894 0.998989767590143
1632942936.61045 38.645991238696894 -0.453479487027451 -0.2794218187757269 0.00335283329471514 0.016107275025301886 0.00767705862332982 0.9998351749018691
1632942937.71202 39.04557635244937 -0.49509387947129824 -0.24228924131398566 -0.007681366558508263 0.03321145184709411 0.012355518525319215 0.9993424524335852
1632942938.31165 39.24951197693797 -0.45083561353756707 -0.13481443049309938 -0.009771727086100253 0.04719741968188622 -0.018332825375664986 0.998669527140421
1632942938.81229 39.44633297746435 -0.35286112718284457 -0.05776482779901615 0.0036759135944616794 0.047082355360553246 -0.021520690655540395 0.9986523916491951
1632942939.41248 39.72902107753205 -0.20805872621413002 -0.024242987846317288 0.01611448273707098 0.03508437705022125 0.029294654183329435 0.998824926185462
1632942939.91913 39.962258799781864 -0.14225736417064638 -0.02655445338453344 0.015635831494389917 0.042220556769736906 0.019232078133078156 0.9988008172454684
1632942940.51070 40.2145715212114 -0.08948724740014313 -0.05629610399193252 0.03612497942951111 0.04231025739485757 -0.016066854790465143 0.9983219341262319
1632942941.11062 40.484251225540135 -0.10450311286014724 -0.09935987597789264 0.018248742991807666 0.03186974003937354 -0.026233365144599483 0.9989810376589897
1632942942.11176 40.81877530465641 -0.18538614297066403 -0.16465788461167952 0.013434646734795962 0.048720634320697544 0.03212164163965357 0.9982053947945152
1632942943.21176 41.33908257872878 -0.12124075642943666 -0.19325901278663338 0.010727848208664709 0.03493914326745256 -0.005313632943348978 0.9993177346797623
1632942943.81148 41.56440496434752 0.07763098519436085 -0.18163025865770477 0.02959312042579051 0.0479696174380643 0.013122304781578676 0.998324079717368
1632942944.41784 41.77397990464189 0.21233432580381972 -0.19449603610255695 0.03233481868066785 0.04814939170804886 0.0034855649312018236 0.9983105460807993
1632942945.51103 42.13460252803144 0.3309230681826918 -0.2609386262134117 0.004785246625587221 0.0313968263144038 0.015145179683785457 0.9993807904119737
1632942946.10980 42.29864745755273 0.5031923846161348 -0.30269760146319324 0.018824012886046192 0.0313321727784056 0.0077644814253890046 0.9993015882685491
1632942946.71090 42.414702360087915 0.732181188644347 -0.3340008062076998 0.01680342759323695 0.04628807932711807 0.001112424996404905 0.9987861738349969
1632942947.30979 42.598102012114126 0.913338859298154 -0.31318856702136566 0.02243264614198534 0.048891577219956274 -0.0019332590914763258 0.9985502754359937
1632942947.81078 42.78788590275714 1.0211078209543238 -0.33928913513692605 0.01360487151521359 0.04235075045541031 -0.004263399972033483 0.9990010734867089
1632942948.40970 43.05469765827178 1.1729531128215243 -0.3168838041427402 0.023887706950728158 0.03842580702315509 0.002331450849058349 0.9989731723866232
1632942949.01757 43.31616782296257 1.3050685870635235 -0.35793637339704043 0.01611587594286919 0.029485892572542777 0.012946573304744297 0.9993514131282646
1632942949.61369 43.596682188467085 1.4438369705922938 -0.36897174735615623 0.01751921832615207 0.03168629149842775 0.0025547884915506102 0.9993410473787618
1632942950.21551 43.863198735996036 1.584499206995389 -0.37642536012647554 0.0111692716808414 0.027788868949855747 0.0004101776379798473 0.9995513282903048
1632942950.81234 44.05786728052429 1.7385104515900025 -0.4024832074985265 0.024921670614874547 0.038194814790332945 0.01234997805274297 0.9988831485709391
1632942951.41040 44.228349813902966 1.8857764057224777 -0.42658595352963813 0.036113431697868764 0.0370609968025408 0.00946124999832247 0.9986154351478225
1632942952.51044 44.670291366176286 1.9017058768126809 -0.3727486316698152 0.021561803232478607 0.042308985828565876 0.0013541727033568249 0.9988709649278087
1632942953.01248 44.89494069526688 1.854974115023328 -0.35728699271369413 0.020272219737224654 0.04322247209073253 0.022113854685958778 0.9986149570501235
1632942954.01171 45.3800320927306 1.9075900811556536 -0.36517010216773116 0.01062954059857398 0.04411842499857222 0.02069629238126248 0.9987553458800499
1632942954.61116 45.58180925518238 2.117428542672524 -0.3546859531256179 0.027776224509602942 0.05529529606721867 0.007918439183738928 0.9980522080060362
1632942955.61047 45.97497414064398 2.3976542985642446 -0.41367546723513415 0.0503333288571766 0.04434573228754732 -0.01538830783790952 0.9976287947006753
1632942956.71131 46.35367665040819 2.320657562337214 -0.4649906726685993 0.019782288224191466 0.04372453862173085 0.009588210923899894 0.9988017280753025
1632942957.31223 46.68923282693727 2.2150034173010447 -0.5379976656888497 -0.003958787278990565 0.03481537122452975 0.022105284282660845 0.9991414185872592
1632942958.41700 47.186251528315594 2.356563674270138 -0.5087796895944412 0.025771864212440054 0.03894319781681041 -0.0032404270835048416 0.9989037681334137
1632942959.01228 47.40649727317775 2.4580990864288133 -0.45994371056380956 0.0554148728252362 0.04618573780091577 -0.00822803593773418 0.9973607015108202
1632942959.61122 47.726471678867085 2.359989516849513 -0.4095033075051111 0.017562430639814403 0.0336552151456382 -0.013393227271708457 0.9991894259782631
1632942960.21004 47.9917609656527 2.2705303696168784 -0.40540571147955395 -0.005114135535222597 0.03149921459845429 0.024897817534616264 0.9991805361291927
1632942960.71156 48.25344959551359 2.3106433557518464 -0.39878684111761276 0.009890702996835907 0.04327888110977742 0.021108539180444585 0.9987910402170125
1632942961.31217 48.49230214344473 2.446594152354727 -0.42022440044324627 0.012770227210892958 0.01110560781260623 0.00038311246232026883 0.9998567097324176
1632942961.91531 48.673214351298284 2.6495322696134203 -0.46856991329657527 0.03814246510573842 0.039107286745163235 0.01625134114803507 0.9983745120895161
1632942962.51028 48.83494016671125 2.77613859621742 -0.4653913455606835 0.04940187140850404 0.05714572373893251 0.00838867939942467 0.9971075425537733
1632942963.11532 49.126474908088696 2.7394507371613983 -0.4103583212219264 0.01985595461609617 0.04042599901393001 -0.0005701467296729588 0.9989850622520419
1632942963.71037 49.45513717765803 2.692850572301694 -0.3531360860629831 0.002457829851773813 0.025267354310210665 0.0037401350051580544 0.9996707114188778
1632942964.21054 49.6861495852968 2.7533383018104143 -0.36470322468138594 0.01830379736062231 0.03361666193266639 0.006404708476967631 0.9992466516091065
1632942964.81297 49.9321142156291 2.880641338933348 -0.38652748789400926 0.023673379470575767 0.029409333360138984 0.006733923524454593 0.9992643876821194
1632942965.41152 50.13826099658219 2.9991769970191164 -0.4294835289692083 0.04062763737712434 0.04378157759434066 -0.007583163628356068 0.9981858865832002
1632942966.51010 50.40790475017269 2.977518582074172 -0.4526352030274112 0.04971686085577555 0.05737966373142321 -0.0003984327761014668 0.9971136591121592
