# timestamp x y z qx qy qz qw
1632848137.51079 0.29631874796305624 -1.6134420314297309 1.604940034057818 0.004073949278507778 -0.0009680040819120592 -0.6511495541756916 0.7589378920584817
1632848138.11183 0.2958675515112077 -1.8664609377704906 1.5694391037054114 0.022840872624687984 0.017401157973967334 -0.6631805693344544 0.7479084347004897
1632848138.71152 0.29945227864151036 -2.1285566722221105 1.4801349447111716 -0.0005778349920465746 -0.0056106390391259114 -0.6630208159145548 0.7485797115206188
1632848139.31365 0.29375642056415074 -2.370689352247588 1.3679615531941043 0.018784593535731836 0.012170448954320326 -0.6637734168590814 0.7475987361473851
1632848139.91249 0.3006375642200396 -2.6247854844103955 1.302335115824007 -0.0050456561267681575 -0.008566196503097603 -0.6664535177757097 0.7454802950287167
1632848140.41257 0.3102718861228624 -2.8260692509765057 1.2544918910327136 0.014644508489115669 0.0074616828890179485 -0.6653594196910756 0.7463422166057143
1632848141.01167 0.3166618891942363 -3.0686033241036625 1.2602825501576602 0.010966000903476408 0.005521928408087052 -0.6643834757057984 0.7472910091389591
1632848141.51179 0.3199365410904136 -3.280160423366034 1.229215479059002 0.011540607286517979 0.0080373891466449 -0.6636725787035783 0.7478909833900302
1632848142.11099 0.3237559723581711 -3.511718547852592 1.2314676622349792 0.009095447164141512 0.006698211787512615 -0.6607078824289903 0.7505581262606739
1632848142.71165 0.32809641552459823 -3.7401940559714184 1.2132998791296228 0.01791366000438305 0.008280234044473379 -0.6538885440984328 0.7563334650841836
1632848143.31080 0.3079895384362885 -3.9850669408379105 1.2377934364644796 -0.0022038223330956516 -0.006265641561822051 -0.6437505118159743 0.7652066148692221
1632848143.81104 0.2720095086753247 -4.200191318547134 1.2501532290849349 0.005696903813371122 0.009201795416489508 -0.6380531865973339 0.7699162313661416
1632848144.31648 0.2621570224709302 -4.4297523428413506 1.2691589003591066 0.0025273457628868503 0.008933797061450127 -0.6348081268108997 0.7726140316667155
1632848144.91873 0.27662867524610135 -4.702648497641608 1.2597984857748883 0.005821256400066274 0.003608070230441577 -0.6343183168457683 0.7730416338833818
1632848145.51121 0.30441777179862584 -4.971454234440689 1.2461564743140694 0.014968898094773194 0.0011575382618980907 -0.6480403349955477 0.7614580201257709
1632848146.01168 0.3035459631729367 -5.209716455826388 1.2517148113021328 0.004921784632427228 0.012529048428567542 -0.6548203545592775 0.7556646757897109
1632848146.61169 0.31792883264411387 -5.510479587585159 1.2387866505499905 -0.006509707365925227 0.00027108347810093523 -0.6633018767033606 0.7483235734530603
1632848147.21801 0.39867517869755886 -5.820610805647725 1.1510518160653733 -0.0017095097640964043 0.008066763986910915 -0.6658239308505508 0.7460633337739276
1632848147.81235 0.5287266551601562 -6.05665121130065 1.0776350028063888 -0.017722187879648948 0.0007035268659203713 -0.6710412678907086 0.7412078290832725
1632848148.31653 0.6894939002400662 -6.220849970692139 0.9747725834118146 0.009186543521792568 -0.002388648353263073 -0.6818603650772298 0.7314207710435312
1632848148.91130 0.8607428069934855 -6.3957915888462615 0.8987644570477524 0.019535279793479174 -0.004347134071884713 -0.7038325136395681 0.7100839865907121
1632848149.51029 0.9241972824049753 -6.594724475697685 0.7303786483250114 0.01745058287799647 0.004872837918196883 -0.7254034582085159 0.6880854274194207
1632848150.01035 0.9413776799447646 -6.804064133061416 0.6489938438759628 0.0008051488833877038 0.0021753107744178464 -0.7273221386579947 0.6862923038882712
1632848150.61052 0.9704571674498936 -7.066213365694448 0.5446959117950505 -0.00011937745451934524 0.0061509937770544715 -0.728895493748217 0.6845973343638733
1632848151.21088 1.0307611476352747 -7.331338274370243 0.5080930652739255 0.0065053476888869205 0.004647254890941644 -0.7409840020459486 0.6714750867942868
1632848151.81132 1.09626413087409 -7.604891174950659 0.48155807948418095 0.006391238322755097 -0.004139124328086156 -0.7534246199576098 0.6574901989872015
1632848152.41051 1.1191156998177973 -7.839023303218227 0.43966224186625724 0.008864046725163803 -0.007616003712973786 -0.7578950883425127 0.6522717686895494
1632848153.01064 1.076136281013433 -8.031290362350063 0.34191940309004076 0.009757572926159652 0.01569288474746403 -0.746144384499443 0.6655276708137994
1632848153.60984 1.0334463738401354 -8.249771254110005 0.24305792140319982 0.006900669662678089 0.018289707253205976 -0.7408466475864691 0.671389687235877
1632848154.11016 1.0283468818748815 -8.47375976630082 0.15107888853026852 0.004452707165991461 0.013009099701121483 -0.741704904789088 0.6705853942158821
1632848154.70901 1.0319981591747336 -8.788025246050687 0.04523910295003786 -0.0018874718795628776 -0.0012646947746066445 -0.7458450831199975 0.6661155680381258
1632848155.20906 1.0416666872072824 -8.997657067148708 -0.039363209363567186 -0.008543597554851718 0.015186775090748204 -0.7465006638086444 0.6651564686120228
1632848155.81758 1.0989497868121987 -9.271629747919864 -0.1271523305046247 -0.0007716393064290427 0.002960740022499009 -0.7509334229567073 0.6603708298205054
1632848156.41281 1.1846698440703705 -9.530629235206995 -0.16603939221749675 0.005536701187374929 -0.006090391946081061 -0.7516211676649023 0.6595436849701116
1632848157.00881 1.200551409673821 -9.768064438193257 -0.19419049444912284 -0.0018690371929205077 -0.006042686577111668 -0.7372201172075765 0.6756230394408922
1632848157.60989 1.1545586770392617 -9.961216568416521 -0.2555570100339559 0.009492404455404167 0.0007176604252208148 -0.7418008385357899 0.6705526788916497
1632848158.20960 1.1157614119627794 -10.154998078236563 -0.3084789872688156 0.010427315853116386 -0.0031088689031836983 -0.7469437951330865 0.6647981444998352
1632848158.80883 1.0273744206826336 -10.336078189404514 -0.3534678171252339 0.007446909648128554 0.0021956839812056267 -0.7458336529254609 0.6660869948230566
1632848159.41697 0.8767064008205381 -10.512960021693043 -0.40950455326398716 0.005781662989136163 0.002671612907032367 -0.7449106537688658 0.6671338342185891
1632848160.00927 0.713278144806722 -10.685161679340144 -0.4314070289203693 0.009660653791059851 0.019334133870822525 -0.7459710180613689 0.6656276010264892
1632848160.51492 0.6058207503718904 -10.87491364337301 -0.4373005445894602 -0.008271976698518708 0.006877244397060175 -0.7407021710820137 0.6717474016811629
1632848161.10881 0.5468361194425029 -11.103996165792868 -0.4526541805067952 0.014559533483619063 0.007405876484416317 -0.7460554081817937 0.6656834840229506
1632848161.61000 0.4747191021143635 -11.31881171908596 -0.4385999685020239 -0.0005693556477199919 -0.003224921004629971 -0.753406696141251 0.6575466720531593
1632848162.21010 0.35554179389771434 -11.547821713705627 -0.4380837606675212 0.007165563296945411 0.015605145253984092 -0.7637956767730811 0.6452296477123401
1632848162.71016 0.26708034068728637 -11.7554720975462 -0.43374512185258673 0.005110224168309877 0.010350233883744186 -0.7692968259045287 0.6387872509065273
1632848163.21357 0.17867720200177928 -11.972005363755716 -0.4389020293745265 0.006580378224441489 0.0033490342238303725 -0.7607482675924545 0.6490050507871801
1632848163.80947 0.03972326989823216 -12.200321159296234 -0.4402348308085582 -0.0045145434357862805 0.011166448860750227 -0.7487209915276929 0.6627758340217262
1632848164.31045 -0.04961663070019995 -12.400354909272732 -0.4445692778785415 6.344056452693779e-05 0.008646669624296834 -0.7483870502690385 0.6632058911599856
1632848164.90882 -0.1480910767696173 -12.653750928558846 -0.40860861490814626 0.003642396212593276 0.014752667071898304 -0.7466446286961905 0.6650495396609368
1632848165.51123 -0.22640278608480457 -12.963841772751845 -0.40129775778974075 0.0033551400697021676 0.010624820420051263 -0.7543063882022945 0.6564280074336896
1632848166.10893 -0.28889705592773396 -13.274607560366253 -0.3512295684355773 -0.003705328175951579 -0.005827071855994522 -0.7595303905569039 0.6504351632539332
1632848166.61512 -0.35180154637301086 -13.519275992136873 -0.36421714622065915 -0.007291951591609846 0.016352409145902202 -0.7572132354771967 0.6529223094482728
1632848167.20903 -0.39182525609831487 -13.804555930757534 -0.34848278317626136 -0.018788370249992584 0.009717532750678928 -0.7566200604128579 0.6535125483733515
1632848167.80846 -0.3111227074920606 -14.091790422505358 -0.33817027141504097 -0.006162712346311206 0.009075528926105227 -0.7553605968584557 0.6552175398025344
1632848168.30883 -0.20128855656554379 -14.28538283983983 -0.34252296493094914 0.008002788455768042 -0.005193562376965886 -0.7504428277769908 0.6608665103671412
1632848168.91345 -0.13435753730716726 -14.534848467135621 -0.3779605390431331 -0.008669282004314221 0.0058641977081579175 -0.75310975320551 0.6578116404879936
1632848169.51386 -0.06253175921136744 -14.780336681307798 -0.4132616552222679 0.0008215672974931556 0.012017809607517105 -0.753297608695249 0.6575694716251909
1632848170.10856 0.011931734708440445 -15.044535432083922 -0.40110381571100273 0.015666478873991037 -0.0029946137167695497 -0.7566357115347352 0.653642099132777
1632848170.70840 -0.04375349341772505 -15.315633688585695 -0.3976754647605909 0.0033504160698828683 -0.000260381150554315 -0.7612871003406435 0.6484062443937058
1632848171.30777 -0.22099121917210596 -15.56087989493491 -0.44691331951418123 -0.009496489288846461 0.005038502273550626 -0.7546836846349962 0.6560007365329492
1632848171.81658 -0.3581927011204442 -15.727852157364328 -0.48041130498158724 -0.00712257263404083 0.012969255711390026 -0.7517683745921807 0.6592612367858406
1632848172.50719 -0.5248957557333966 -15.879557333399791 -0.4695045893087255 0.005332210622473961 0.01172682878574276 -0.7536824961820473 0.6571124287101149
1632848173.10715 -0.6934631741744255 -16.06825846546319 -0.4851979222278233 0.0031743264244338447 0.017282669666897284 -0.7576785913038363 0.6523912823304511
1632848173.60778 -0.836713023924105 -16.220977668557122 -0.495706430830384 -0.020061184005895478 0.009763659837766593 -0.7532262894539696 0.6573829756833218
1632848175.01037 -1.0048454634911224 -16.331759965547494 -0.5223695465294291 0.0026263980435338517 0.01921406797139179 -0.743492386649647 0.6684631572639732
1632848178.61177 -0.8935055971222283 -16.467995844646136 -0.48429276747486316 -0.005883576315705601 0.0018004645911202676 -0.7370918236020818 0.6757645932097588
1632848190.50507 -0.8446864547917698 -16.26867001131806 -0.49027932827266074 -0.051359573508258635 -0.011329641597291622 -0.7308448880218263 0.6805142049088253
1632848191.10794 -0.6237562176860081 -15.905457217184296 -0.5211918922221392 0.0046445559644388255 -0.028368460884645213 -0.6300431259638105 0.7760279105500522
1632848191.61160 -0.6537015165206839 -15.567976128845292 -0.47054326942511393 -0.011931140750525636 0.05042299963579822 -0.5456741346993366 0.8363939907174428
1632848192.11179 -0.6146923797179795 -15.352897260059681 -0.5125645158108121 -0.04279794758346776 0.022892569127155107 -0.47656157023053347 0.8778002823768112
1632848192.70484 -0.4531070534255548 -15.008741753467351 -0.5452063143082082 -0.021827983872988923 0.02151114065647398 -0.36942366762622975 0.9287555995768116
1632848193.30474 -0.28577318506019367 -14.600840395198464 -0.514989284005932 -0.02877738362966179 0.019195355572333612 -0.29471631718990837 0.9549584770543169
1632848193.80481 -0.14805554582252967 -14.22701425863158 -0.42128504524228827 -0.007562679175223651 -0.008465669470781773 -0.22026338125319314 0.9753743800218533
1632848194.31092 -0.11654144923886633 -13.855423151212324 -0.36698809225734363 -0.016006192509621542 0.020769026488104123 -0.14113756386168988 0.989642681682267
1632848194.90556 -0.12237726985057407 -13.496956826465262 -0.30216980070222466 -0.019931652422078203 0.020679497702185495 -0.06324785847211457 0.9975844806357014
1632848195.40646 -0.17838873410323686 -13.202039280824327 -0.36363128250506627 -0.02747849973414513 0.02395119916163296 -0.07560327773133255 0.9964714830377032
1632848196.00866 -0.1539124510675549 -12.812413955177657 -0.41233190450802937 -0.02694854546455698 0.02769722374107388 -0.17512985756130897 0.9837866499830832
1632848196.60743 -0.06623071997839247 -12.413396565251777 -0.553303784576189 -0.02335834643167264 0.014296778562343362 -0.12854719297200567 0.9913251782103263
1632848197.20514 -0.02577591309599825 -11.99422458177921 -0.6292544558818762 -0.010168466433759427 0.05259888680804793 -0.009712253909412733 0.9985167156943037
1632848197.80456 0.17507085028211122 -11.679870405053638 -0.7053833972624357 0.010663344342544314 0.03682940922385048 0.0756938837966363 0.9963936589819486
1632848198.40363 0.5554409003512149 -11.418789910323365 -0.7217008811927235 -0.029774785063490513 0.022180738817587763 0.17547096553519312 0.9837842330786136
1632848198.91083 0.851817992283344 -11.160902337748329 -0.65985768682817 -0.03085409041681403 0.008812632196379953 0.24881746191225895 0.9680187153489668
1632848199.50422 1.1013347841358012 -10.826811963878352 -0.5019098122901422 -0.03055155640493699 0.029832373153751948 0.3223388676191266 0.9456607670487712
1632848200.10544 1.2630203664729294 -10.46083769923423 -0.3547368087110616 -0.01057583715319421 0.005771296017103618 0.40448176445584666 0.9144667003415035
1632848200.70418 1.370934757896947 -10.102563084333628 -0.11499535142549089 -0.011578617608928067 0.04412093668004791 0.48185805831659956 0.8750611922580603
1632848201.20528 1.5390069999167224 -9.797452037854299 0.019953399508847447 -0.025393219825721212 0.02377170015588186 0.5490495899681098 0.8350656491644426
1632848201.80599 1.7426942866835589 -9.407668638845042 0.14074847584211936 -0.039110120346018115 -0.0028307100977115235 0.6171792487696579 0.7858448704769813
1632848202.40518 1.7856592857785074 -8.991983684437457 0.23941476609330947 -0.010905911287293298 -0.0044147872564505985 0.6660781141796729 0.7457891904307307
1632848203.00490 1.747241804640268 -8.54954585043712 0.2865469322655223 -0.016897507012588284 -0.004470441635348548 0.6918645257561639 0.7218157433919982
1632848203.50595 1.7025814485969448 -8.237148167125682 0.36650437256803503 -0.015356780611877304 -0.01754921251096794 0.7007756648085267 0.7130004642646811
1632848204.10520 1.5538147086600418 -7.896959003148588 0.4232080726334768 -0.011206387468527725 0.022211951993172697 0.6937978036276576 0.7197399903784676
1632848204.70426 1.4348641266596616 -7.579159827544661 0.6807900244997409 -0.017288850512954288 0.0274290956588948 0.6878901836419995 0.7250902258396896
1632848205.20441 1.4341621346635378 -7.217914235983706 0.9526967137977631 -0.024140097816042885 0.01254982334422597 0.6930221838902916 0.7204026722933442
1632848205.70476 1.4360158470600055 -6.783293022993352 1.2058920227376144 -0.0050398932914467445 -0.015564579668065919 0.6914892462548355 0.7222014716471344
1632848206.20820 1.4103377546236118 -6.388126567904806 1.376932466322116 -0.021181981730408878 0.018873860882033043 0.688895627242334 0.7243051261669834
1632848206.71343 1.4050309251578312 -5.977570300286576 1.5362655525923752 -0.016160368205483194 0.007961203854261918 0.6908634125415485 0.722760822778947
1632848207.31272 1.4209626170100478 -5.423411417748973 1.5568784878371082 -0.024844415756231364 0.015827935207391584 0.6934049556148973 0.7199456917028565
1632848207.90509 1.4386741802743899 -4.794364083567864 1.5359068001041891 -0.01625544423789954 0.008322905788640913 0.6938090092478144 0.7199274605530949
1632848208.50350 1.4589482576365782 -4.134276285230605 1.5545411789074648 -0.019643836689234657 0.009302802679287936 0.6939779555088361 0.7196681004534056
1632848209.00472 1.4662908368709822 -3.5527995209288434 1.5599130321578718 -0.01254910279240858 0.004352693061840308 0.6955028951777041 0.7184005128628783
1632848209.50622 1.4678492698460843 -3.0021310293071686 1.5597507923009148 -0.022996540063268463 0.015295846007269643 0.6987486957316968 0.714833866330697
1632848210.01343 1.473807846145192 -2.4593823761971514 1.579469618730196 -0.028223385593376595 0.0152650084409993 0.7012603950290132 0.712182756310974
1632848210.60490 1.4696497223351912 -1.7091976162644897 1.5599105065021925 -0.02228158820601982 0.028539220927236437 0.697650021079414 0.7155232293809733
1632848211.21178 1.535195618333418 -0.8740059114377559 1.5181137338228987 0.0010908687594287294 0.002379824874154768 0.6961988752719441 0.7178441840044383
1632848211.81093 1.607041199254212 -0.06597767925781994 1.3082462206096162 -0.01457846125975026 0.003960050303616147 0.6956913608322318 0.718181952524768
1632848212.40451 1.666742390211951 0.6737264462090167 1.2057228424679947 -0.005511506897549698 -0.0012010768029146162 0.6967680822732472 0.7172742991572286
1632848213.00439 1.6689410282296535 1.3796173514821461 1.188665912980256 -0.01657268621541989 -0.00018586271624952317 0.7003088643792724 0.713647536251944
1632848213.50488 1.6314818106819189 1.8880985191774151 1.1938240347279654 0.006971593785069775 -0.00569734765809586 0.7016343459979401 0.7124803026230281
1632848214.11196 1.5931397703837717 2.428055502352702 1.1457561039838797 0.010378072317855005 0.023274175597625096 0.700953528388614 0.7127515411451376
1632848214.70489 1.6656565072210299 2.920423892736377 0.9930120634144954 -0.0007860236073886293 0.006038169620596691 0.7053218157881288 0.7088610998269397
1632848215.30415 1.764074728421079 3.392286826134022 0.7341822465054 -0.03522639580839827 0.004983738192675008 0.7136001653912976 0.6996492459407712
1632848215.90339 1.7886979721255472 3.8688360491081397 0.5177223267691367 -0.012352213902089246 0.015176259995952637 0.7045458406651235 0.7093886539448787
1632848216.50292 1.8258949745407307 4.353175876133996 0.24772526777053816 0.003629662107645431 0.011763458842599125 0.7023194236942973 0.7117554872923374
1632848217.00800 1.8974761369012612 4.752339258341504 0.062480618725627046 -0.014775280474436226 -0.005234939988625966 0.6991386721495453 0.7148142441188394
1632848217.60331 1.8801850361031711 5.1898851892656666 -0.0686525371309159 -0.020251051448525344 -0.012014674997563157 0.6981213770957573 0.7155921221910255
1632848218.10471 1.7649202330351272 5.532470354759514 -0.11860287403908032 -0.03572857043095948 0.04976157034951531 0.7087517448124608 0.7027931556273174
1632848218.70370 1.6732017409228064 6.140267268270033 -0.11346077993974335 -0.035441286413686525 0.017204277582796853 0.7117843012870376 0.7012924044159616
1632848219.30420 1.55786050581969 6.910191109472375 -0.08551194931799122 0.03331158507764493 -0.025805564551309734 0.7071510900359095 0.7058057431041689
1632848219.80474 1.4330008199011246 7.4504428562588885 -0.08116069358696709 0.026192947410441668 0.005991407834591533 0.7070310521627788 0.7066718643158982
1632848220.40290 1.3857614003536582 7.922507082032606 -0.0778108002337139 0.023918629415287936 0.007064808258261613 0.6975948486889347 0.7160582481431453
1632848221.00309 1.456568079543743 8.325707760006244 -0.10081486212881341 -4.641065420972381e-05 0.006519216508357442 0.7041249481740923 0.710046164006961
1632848221.50475 1.529113699604821 8.668228597215894 -0.11396168254852324 0.019503296262007332 0.0023697404855327103 0.7165850814533129 0.6972229390973138
1632848222.00557 1.5897286487353455 8.904312616792 -0.13699614895644174 0.004688380762670187 0.02199395679808614 0.7121297832139236 0.7016875777793693
1632848222.60350 1.70212490516289 9.158215514759874 -0.11128190884337119 -0.022639711545207417 0.000389724997785365 0.7092829310886989 0.7045601572909158
1632848223.10376 1.7121599487192611 9.410894421830273 -0.09904531117369242 -0.0068187363429467445 -0.000358149437188506 0.7047081972470784 0.7094643988928823
1632848223.60381 1.677552019198174 9.666366996715409 -0.09663946499837639 -0.001090668085370228 -0.0020839872327075 0.7006818641207977 0.7134699662442321
1632848224.20319 1.6322057294548955 9.89171372787098 -0.09296722262911672 -0.00806175759418158 0.02755762806172745 0.6985159586331586 0.7150182100722355
1632848224.70861 1.6300614703394274 10.124811562949537 -0.08785837397843554 -0.01900830848465499 0.008347149864928358 0.7035069612074487 0.7103850820719323
1632848225.21277 1.6178680554193932 10.346841983634354 -0.09075511751397514 -0.006022958715044206 0.004078680066709673 0.7050680612982627 0.7091023320186867
1632848225.80933 1.5933943578904888 10.648827734184003 -0.09667518459369662 -0.011751625460700002 0.009198061135778259 0.7047201936616694 0.7093283750251592
1632848226.40407 1.5525821237014128 10.937885195523725 -0.1298692696742112 -0.013653068863321221 0.01814932963426937 0.7050492610506406 0.7087945647621643
1632848227.00377 1.5166135848433413 11.165395360938083 -0.1359722071264553 -0.023836125896156978 0.006065649957462858 0.7070168217149861 0.7067688878303117
1632848227.60426 1.444883695769704 11.401771793020307 -0.13659668255609825 -0.01568355016517221 0.01589676710639485 0.7043859641000964 0.7094658079347865
1632848228.10960 1.3866673592904988 11.597649255753758 -0.14258727184634967 -0.014615637161902475 0.02616585166789553 0.6980134250830756 0.7154571893276626
1632848228.70384 1.3528233814486441 11.889873325534419 -0.1296832257883782 -0.011420790617414567 0.00930666874897944 0.700284054136489 0.7137122634371872
1632848229.20406 1.3562162913260067 12.147587913141242 -0.12276723726850891 -0.01855161245545828 -0.0017832667256957775 0.7040281831370653 0.7099274434643378
1632848229.81080 1.3578577950383703 12.358311777753523 -0.14166118731684607 -0.02528566110204804 -0.0012496094381396687 0.7027746332587219 0.7109619460048151
1632848230.40430 1.3285281445771489 12.61276756401077 -0.18253765174357683 -0.031784880935788504 0.002146027224795125 0.7062438740718587 0.707251515549469
1632848231.00395 1.305258230829125 12.849262679342965 -0.2308042441048701 -0.018502385624585588 0.008422366725022392 0.7033839139113044 0.7105193840534987
1632848231.50464 1.3660087648599415 13.085961389767439 -0.2706133661544321 -0.026455928776939596 -0.004380075296819479 0.7117216749609704 0.7019495396135641
1632848232.10359 1.4701670459543976 13.349393720447862 -0.3249244343793398 -0.02830592330517207 -0.0052946046239985825 0.7031250768464808 0.7104828415784211
1632848232.70689 1.55295066973909 13.569912554419671 -0.33857023947796305 -0.018526250310069117 -0.016013897543469297 0.7055181624465774 0.7082686323655176
1632848233.40872 1.5951232408996816 13.79231641681051 -0.3292084268680471 -0.021179531157561514 0.0017625249449784593 0.7061993082477958 0.707694042645619
1632848234.00283 1.6769594310298999 13.993154516322916 -0.29904607335883826 -0.010655390037469414 -0.0031528712305296577 0.6991365113476453 0.7149018538000842
1632848234.60391 1.8274465588351347 14.174882322449568 -0.3027949192246453 -0.03393882981024643 0.005566189106891759 0.7028542382684687 0.7105020007839444
1632848235.20349 1.9720848463778538 14.384735493404879 -0.34669850355104526 -0.03366631865606594 -0.004841550065918287 0.6979516294484419 0.7153367468062662
1632848235.70398 2.0619141930409057 14.624023592955943 -0.36982809263796534 -0.027857372719929815 -0.013828843726733993 0.6988155199133549 0.7146254956230934
1632848236.20417 2.0785937098796126 14.861963603517978 -0.27311867742017437 -0.02395536300337924 -0.005144485979657006 0.6979330014995075 0.7157438091002044
1632848236.80384 2.081877996289194 15.162450490676633 -0.1163141506727583 -0.019728944603073888 -0.026746901626307912 0.7086973444495661 0.7047293423495111
1632848237.40337 2.034600718230905 15.39761850125533 0.008705646079027574 -0.009532363854643606 -0.0100240857035907 0.7115040340886998 0.7025458427893913
1632848237.90458 1.9728207235092583 15.624791236299473 0.07288262173819415 -0.025679309932879674 -0.01998063585494965 0.7157187291270785 0.697630308980998
1632848238.51062 1.83776651864315 15.802366850531257 0.062197895340621034 -0.035776574606625255 -0.0029941564209480928 0.7114074573187493 0.701862166958738
1632848239.10267 1.6192120329418032 16.044424764504882 -0.04302005019411759 0.006359568281737444 0.007122325244180703 0.7022383874333422 0.7118778515935197
1632848239.70294 1.4962571162725737 16.348997028028524 -0.09779482868703804 -0.007798333852568549 -0.004830836734385647 0.6981169883675548 0.7159249398911768
1632848240.30242 1.4330890631119502 16.63030473657463 -0.11837688816697423 -0.012169926985626722 -0.0018222572573128302 0.7001112481596371 0.7139277361582248
1632848240.91026 1.374604352397185 16.90591837731392 -0.1520023212651993 -0.005099489479828719 9.125213900665719e-05 0.7134101147544205 0.7007281891334022
1632848241.50303 1.3136470103255249 17.22371718311872 -0.20903639683941666 -0.0058472948423929465 -0.006958075839337423 0.7157949471751447 0.6982513787470612
1632848242.10222 1.23433964737049 17.458761811898064 -0.3094261296963765 -0.013694032548826797 -0.0026073639326653674 0.7139187435335516 0.7000897819261106
1632848242.70178 1.1227831682795824 17.72080658220837 -0.4152539564994786 -0.0029437614107163156 0.0034221967510745578 0.7155563234046405 0.6985404575783619
1632848243.20328 1.0263909133945504 17.933264314835945 -0.4530702445897479 -0.007159224035731513 0.01770246743094261 0.7092234395982341 0.7047251101546707
1632848243.70911 0.9776285865371506 18.229369721478367 -0.5304376778971664 0.012589554735575758 0.0010143704335098271 0.7106265424624889 0.7034560336737415
1632848244.30187 0.9746699813104556 18.5415193734553 -0.5186352363789322 0.016267434126479057 -0.0018082570606791787 0.7156302643745517 0.6982874948791169
1632848244.80193 1.0412677589407764 18.753188084578372 -0.3878606488391556 -0.007480849799671473 0.010846127683303453 0.7178819358254384 0.696040174570458
1632848245.30945 1.1153205339023344 18.98527884890631 -0.2821616023242264 -0.0023175864256971632 -0.0008998340521810945 0.7158508229853385 0.6982488226435126
1632848246.00213 1.2279088497203645 19.16024584875973 -0.20616525304641486 -0.013339872465004239 -0.01534093210503988 0.7096994727642836 0.7042111629070247
1632848246.60382 1.1947577748708653 19.350185862936435 -0.3509812271337931 -0.0046362833073687075 -0.012058504012468526 0.709702457548792 0.7043830769597464
1632848247.20174 1.1013906573643482 19.485235405731792 -0.5792911510514571 -0.006485160509783961 0.002684637555168366 0.7092583934877792 0.7049136590260502
1632848247.80349 1.0067731256855552 19.643554447642185 -0.7118274957557857 -0.017809566602758366 0.004084981992686982 0.7136521209964523 0.7002619384607494
1632848248.40352 0.8555680161208841 19.836337514938 -0.7744215522272793 -0.0077113984965018895 0.0010716680282052296 0.7133004376708306 0.7008151478667303
1632848249.00069 0.6898466835805124 19.983486762948594 -0.7946431187086391 0.0015613395680532216 -0.0026651086197491225 0.7124199891299147 0.7017465486220295
1632848249.50145 0.5359356335535779 20.1741794746169 -0.7497642451020647 -0.002817638549470576 -0.00599730804553288 0.7147592431645396 0.6993392006173156
1632848250.00193 0.3476963879986954 20.296185184506122 -0.6996521049826097 0.010296953429556917 -0.018690012252694545 0.7159472850787725 0.6978281602088
1632848250.50311 0.14771956635651406 20.267250298157983 -0.6265313161608628 0.006385129224670627 -0.004620233102735962 0.7131923966466643 0.7009240250813549
1632848251.10158 -0.11483291172615395 20.230552400389588 -0.6055170554784008 -0.012004587898100692 0.005160115031991175 0.713639257451364 0.7003915143021933
1632848251.60274 -0.3368234149976814 20.206184928546225 -0.5788613680324493 -0.013789257847482665 0.013238418434946225 0.7139979190502 0.6998868281639117
1632848252.20176 -0.5926685247537762 20.24491106288392 -0.5305155012685412 0.0026949498565818093 0.003354962972568512 0.7126552139078761 0.7015012669686653
