# timestamp x y z qx qy qz qw
1632854021.59041 1.335528999690112 -1.628681378364643 1.1651982427273824 0.023569862817833635 0.009663702652173152 -0.5793402805647045 0.8146876172699622
1632854022.18175 1.2406852812588056 -2.03771946654021 1.2935625372013597 -0.03097736137481084 0.024348423186146162 -0.6072327811345721 0.7935464112994121
1632854022.78259 1.236499180420708 -2.389258310710982 1.2605119320805322 0.027030571204904014 0.003943132442479623 -0.6289747909086985 0.776945630226618
1632854023.37999 1.2800347709198263 -2.7553875398089858 1.3046717844353104 0.017219780246246676 0.0015282947871319951 -0.6511153264722743 0.7587819022065684
1632854023.88410 1.191433230407867 -3.085300252895678 1.3091437485095854 0.029678793602609062 -0.003604284345489866 -0.6618416398598822 0.7490472762731553
1632854024.48233 1.0719002283764354 -3.5339295606229086 1.3520941149054984 -0.028676731695436785 0.030718993309043766 -0.6662438586237251 0.7445489301285152
1632854024.98487 1.0415374702589446 -3.884555108106394 1.284899592276014 0.0008537195842758114 0.008591937482670403 -0.6649972455817991 0.7467958979144073
1632854025.49011 1.0713817342598873 -4.218594497935403 1.3234965681796944 -0.011997718244751373 0.006342751075154147 -0.6665422986583354 0.7453436713120873
1632854026.08215 1.1128813418705192 -4.625742298761963 1.2472140606811921 0.003848584062405342 0.00024497863316684607 -0.6663887195657162 0.7455945297691965
1632854026.59064 1.1439594647723084 -4.98766440453905 1.1982274020201265 0.0027235778147128424 0.0067369894436444845 -0.6673810223688301 0.744680982756414
1632854027.18310 1.168198062299723 -5.3867927462880445 1.0939770753894371 -0.002096929926223643 0.008837202717033699 -0.6642688967379344 0.7474385189161649
1632854027.78263 1.200220437211513 -5.795620317620507 0.9964555417499068 0.009359923423669338 -0.00985120119447242 -0.6659627426042035 0.7458612277975151
1632854028.28268 1.1924667780406537 -6.123211342749848 0.8860308777288177 -0.010483013490975105 0.00955521411286686 -0.6666015579871076 0.7452792545083797
1632854028.78338 1.1829884014379246 -6.399548331709401 0.7940343152400615 -0.015670603305089507 -0.008388564423939392 -0.6633673818518934 0.7480827366501144
1632854029.29109 1.2187500494184462 -6.5880329616954505 0.6549233918992283 -0.0022621231033391827 -0.005593177948825532 -0.6647497161050812 0.7470417753363677
1632854030.18319 1.219948344319988 -6.726408583108615 0.5035091363357334 -0.001026649704851356 0.0019719117392156607 -0.6714857659124441 0.7410141184427289
1632854031.18117 1.174110014231971 -6.920291428936874 0.3927033829278894 0.04457390383655973 0.03532533422759515 -0.6695157341023023 0.7406172895956001
1632854031.68160 1.0777255083391708 -7.251808888413194 0.4400979731905226 -0.015455983880021286 0.04034509620559643 -0.6595985741830236 0.7503753105681077
1632854032.18286 1.1171028662664781 -7.636703194988492 0.40791845255108417 0.006431768451436369 -0.0017057154643343106 -0.6629105473836083 0.7486690383987483
1632854032.78834 1.1520696512405948 -8.085682611087545 0.3706826503181242 0.0028259180463146493 0.0025919674346199786 -0.6728410685384043 0.739777123450105
1632854033.39243 1.1544064430924834 -8.55190173608851 0.3161132799059736 -0.01299063155784835 -0.015438677973102366 -0.6796187711639988 0.7332879493048466
1632854033.98017 1.1072105097240268 -8.896021793303117 0.20559112513103184 -0.02659869105209068 -0.02498631614444123 -0.6739066980083203 0.7379145994079316
1632854035.28092 1.0677798627545485 -9.024913227520784 0.04770170349399461 -0.002742331264386456 0.015965948311284433 -0.679619276037897 0.733386124597052
1632854035.98008 1.2125495438473877 -9.13266498673628 -0.05921994222021887 0.006160663474319094 -0.0077870893522969985 -0.6754771996452542 0.7373140173795566
1632854038.38397 1.1462181255658237 -8.99495579897117 -0.1889511703568063 -0.0007514371097103194 0.01628051141687969 -0.6670418921513935 0.7448419257838296
1632854042.97881 1.2975907845488592 -9.023975738646893 -0.3158361017459157 0.008606175670824947 -0.0018291108812183285 -0.6677213193157653 0.7443593405237292
1632854050.37768 1.265081554850866 -9.018567085131927 -0.10784361618069571 0.004805347228823562 -2.3438913805777343e-06 -0.7383251248843322 0.6744278453600889
1632854058.47706 1.3894710189359074 -9.141103069388478 -0.002337552909830176 0.024243359510952984 -0.024074367288860254 -0.8158070116696146 0.5773141294563621
1632854058.97769 1.5207320227166008 -9.29435878749359 0.01076706667921501 0.029477373763777064 -0.0020423279724602022 -0.8076512605085292 0.588919650488441
1632854059.57663 1.5582253754858897 -9.508032838043249 -0.048023772061351 0.03202697863033587 -0.00921288949838641 -0.8041368492400123 0.5935093284871338
1632854060.17977 1.471992151459716 -9.751073484266538 -0.1272845559170368 -0.001362090970089859 0.020175021755543067 -0.8005949772129839 0.5988645887566691
1632854060.68424 1.479927189463993 -9.967724988706049 -0.2636767367631725 -0.002623495356782164 0.01352115023869185 -0.8080053037466259 0.5890141975246934
1632854061.27662 1.5630730600238536 -10.24102459225271 -0.42862888318777204 0.03073433583391104 -0.011920396533366531 -0.8227435159571449 0.5674560879026771
1632854061.88222 1.5209743605549875 -10.493536615986393 -0.5503277059961813 0.00818737548073183 -0.006450093826634969 -0.8248659535006176 0.5652322725463242
1632854062.47605 1.351389452078564 -10.740276967266286 -0.6516763639414753 0.008467818782199684 -0.004716697972392971 -0.823948726458674 0.5665814548433775
1632854062.98499 1.1994246391136016 -10.885558726734065 -0.6615830983414517 -0.004771868859774641 0.012153402229945475 -0.8064415767384673 0.591169609663248
1632854063.57775 1.0283815586882525 -11.00348126525438 -0.6636797021497758 0.01575494670192313 -0.007185720395713393 -0.8001026731078803 0.5996130915535772
1632854064.17642 0.8454357073984369 -11.097296445880431 -0.6665655087874249 0.0015408860776555814 0.03846377826273977 -0.7899194216443758 0.6120012015844948
1632854064.77575 0.7498689783397765 -11.315245804362888 -0.6708749326600172 0.007890903843584866 0.013890639404394523 -0.7802545210168366 0.625258079680907
1632854065.27651 0.7378045915039877 -11.554121967216169 -0.6564765025104435 0.01114656652537353 0.0020810617130298933 -0.7797452278393106 0.6259942514901106
1632854065.87562 0.6691159882608702 -11.833743685472697 -0.6315154055038201 0.01566357418284364 -0.02083844571933278 -0.7887554956339711 0.6141540358338694
1632854066.37592 0.4908834091852299 -12.013725759455085 -0.5736901220972817 0.017311811728336797 -0.0014210786908922528 -0.7802626745596596 0.6252107167979799
1632854066.87780 0.2678992471221022 -12.164304577292945 -0.5634873779784928 -0.0008900609852731353 0.041769845505387856 -0.7672000091108319 0.6400458060312857
1632854067.47597 0.10679140961478595 -12.44549715641839 -0.4867461020020092 -0.005603845935967226 -0.00011180675555165015 -0.7649757517030814 0.6440346913919165
1632854068.07844 0.0544899849098357 -12.708896658864582 -0.4480248780424394 -0.010535174190248795 0.014208684243222086 -0.7726904339118518 0.6345365369606164
1632854068.67470 0.03015155038754358 -12.965926286123945 -0.4460106993214512 0.0008483703508207298 0.013552026374443672 -0.7720047773370421 0.6354716725532921
1632854069.17498 0.06944794567858992 -13.212594292029316 -0.4704777788324419 0.007580607368940504 -0.01869847188681795 -0.7847095817216565 0.619535127248842
1632854069.77343 0.04395314348886359 -13.466432002106401 -0.5449645051944607 0.011180673295633534 -0.005403987859608724 -0.7788595470820708 0.6270754303741943
1632854070.27517 -0.08473483382493896 -13.644142519956723 -0.5948908954129739 0.0003237072934666084 0.015428192271901033 -0.7708808725425614 0.6367923888088085
1632854070.87810 -0.15600965931447774 -13.873401310775122 -0.6273224877870831 -0.0063468998774766205 0.0236814931220991 -0.7730979447080515 0.6338126471076763
1632854071.47573 -0.0736330505445153 -14.168775595474045 -0.6251126538204317 0.0019028667079655206 0.005641035811217138 -0.7775741010278046 0.6287631312537894
1632854072.07566 0.07207347101702055 -14.44896545870644 -0.639520548054155 0.014251385617381285 -0.010052428633280083 -0.7829851808236611 0.6217958292696216
1632854072.57743 0.12609496366827955 -14.65022210660296 -0.6290973571230438 0.02973509381958806 -0.017217362156553725 -0.7843537166753551 0.6193614726260159
1632854073.17758 0.04344800958877215 -14.866721879750806 -0.6170703579830703 0.01568479404069679 -0.004130102064022062 -0.7812952503320328 0.6239508484660053
1632854073.77440 -0.11565406225469133 -15.09672962749292 -0.6072470126407827 0.0038741976364790303 0.007552034707245178 -0.7754012019629231 0.6314118571573615
1632854074.27496 -0.21955306982782474 -15.275003634407675 -0.6116789629872494 0.015257005849264213 0.003185176220742457 -0.7805453527924053 0.62490481727951
1632854074.87370 -0.339542238791239 -15.485605470721651 -0.6066834877694305 0.019030127957186498 0.004833192711452325 -0.7771005502714784 0.6290701306260794
1632854075.37376 -0.46334914614780587 -15.676220985633783 -0.6086759901119594 0.011128177984467405 0.015972791784516886 -0.7794108610580806 0.6262106221089323
1632854075.87902 -0.6015003928093421 -15.91998140745563 -0.615464480305016 -0.009185979535770931 0.019884751089918842 -0.7821278198597728 0.6227329185577549
1632854076.47490 -0.6478403099205252 -16.210887626230786 -0.6382139101894313 -0.01027473136927237 0.013819462859750806 -0.7804813342047009 0.6249418687362907
1632854076.97678 -0.6129487842232066 -16.446051532466377 -0.6201914037451557 -0.010454132194218315 0.006923616078075248 -0.7720996151110363 0.6353778080841815
1632854077.47968 -0.5333409986833146 -16.639074118561048 -0.6110611716146432 0.0038531561077792763 0.0027100054746994843 -0.780782762365325 0.6247848326036004
1632854078.27413 -0.43343093323140636 -16.84359922536065 -0.5995282227285914 0.006998681105082106 -0.005427760627510251 -0.782523782838808 0.6225576978634206
1632854081.07722 -0.4365305484313069 -17.059291162854926 -0.6171039612784663 0.006513750484103065 0.004162916428230643 -0.7825632209320632 0.6225231292296514
1632854093.97291 -0.5946893705383189 -17.18249214372569 -0.6106439224076294 0.04158688244277241 0.04687441691804442 -0.7785363827649856 0.6244633063347247
1632854094.57225 -0.8308673474236059 -17.70188008215049 -0.572490328170546 -0.010429817023598395 -0.039582726685620566 -0.7864927153979789 0.6162415397317026
1632854095.17622 -1.0751264832237268 -18.09650624397372 -0.5870958162777864 0.007861012384390234 0.01539807156018223 -0.7842113897733612 0.6202528516873206
1632854095.78036 -1.3622941252559713 -18.404235207577983 -0.6352204755355624 0.0009774710875282988 0.03633814355800161 -0.7759129741183063 0.629791743727969
1632854096.37176 -1.5003175426938782 -18.88234446747368 -0.799481454288125 0.004729273109172871 0.024780055196837094 -0.7832241149772787 0.6212274692561165
1632854096.87239 -1.5125624456463527 -19.300279495187773 -0.9005976852369892 0.00950397364235667 0.0064510790031012955 -0.7789880236188822 0.6269335827047782
1632854097.47130 -1.494371894136819 -19.845381317583524 -0.9496147267287833 0.010892827447256536 0.001095412005935523 -0.7362330477847595 0.6766395242167765
1632854097.97230 -1.5327926444753501 -20.264607462293405 -0.9414604496229817 -0.028318944553020874 -0.030300168070680828 -0.6408059720268713 0.7665817917280505
1632854098.47410 -1.659064065125861 -20.436280488143467 -1.0066856190163107 -0.03324932033373667 -0.013748996311345773 -0.5459450480288819 0.8370480585548938
1632854099.27402 -1.7852883739801655 -20.277802653638574 -0.9883075798147516 -0.02883039839057108 0.028522132302277046 -0.42587773811205254 0.9038713671082487
1632854099.77935 -1.684593117615492 -20.06584059967063 -0.963055983363311 0.003950364968730185 0.003544919888148445 -0.35461943366850784 0.9349956606445974
1632854100.67192 -1.6474111242650764 -19.84198817746114 -0.9467164441582923 -0.05415821182055386 0.019825687993449248 -0.20605266592159874 0.9768398686860547
1632854101.17266 -1.572154823677593 -19.595733719647562 -0.8950538752246526 -0.05136577719977868 0.024047181622836502 -0.1288168135541757 0.9900452103487041
1632854101.67870 -1.4487364891148502 -19.26057100178744 -0.7929263453887496 -0.039511746104002744 0.01261663745881606 -0.05577716082130947 0.9975813504219891
1632854102.27626 -1.2527315519942164 -18.7201262764179 -0.6375708941017759 -0.049233152966118555 -0.004941260626990146 0.011067676649602148 0.9987137663645229
1632854102.87232 -1.215883324303121 -18.081157968903966 -0.5114590028749855 -0.00644379860769427 0.029935095572730556 0.1074586630447653 0.9937378946428412
1632854103.47944 -1.125190937836578 -17.524328340444683 -0.5104996244832263 0.02169348905855481 0.021416192985673363 0.1968019075288821 0.9799692589073701
1632854104.07106 -0.9052715950471253 -17.142630799301656 -0.4292778099724246 -0.02652805861752739 0.011981754625044225 0.28611345174444913 0.9577535133806439
1632854104.57951 -0.7730871459008455 -16.857977927020393 -0.47253265023244495 -0.026833329071636186 0.026049199027313643 0.3521722525450462 0.9351877438345292
1632854105.17212 -0.6951968516503939 -16.4872441644766 -0.560249679774568 -0.021022076246727233 0.04510309586989346 0.3914140906241611 0.9188682129196162
1632854105.77885 -0.518361943868797 -16.04183649269399 -0.7840864794905071 0.0031422724580045707 0.03128837691651074 0.3049813956303184 0.9518390157548247
1632854106.37806 -0.10157162690651944 -15.64065686286196 -0.8251481988203526 0.0019044935906015676 -0.014923956351879321 0.2558658552628046 0.9665952164901315
1632854106.97234 0.10555318287345017 -15.304432146099288 -0.7053868076649765 -0.04557401723561077 0.0015107403205202143 0.34749539170194405 0.9365723033287953
1632854107.47391 0.08338526249514189 -14.935357884569271 -0.6230930212520898 -0.034247596547284036 0.05140624579221674 0.4185565535404467 0.9060876952660972
1632854108.07087 0.1550962652981127 -14.320316600631848 -0.4696533574437809 0.01303569363607649 -0.00044485930204693 0.4840851468009503 0.874923678636217
1632854108.57149 0.20009543296508525 -13.880248579048661 -0.35443277165664844 -0.0384090834609419 0.005202326492345566 0.5027916449987998 0.8635382098240693
1632854109.17145 0.17314433403707596 -13.307151404994244 -0.41841057294290707 0.018463617682144107 0.01924784166833548 0.41505800534978887 0.9094039078474718
1632854109.77271 0.27977278277013795 -12.734366420563454 -0.4588010474560802 0.007116978581923701 0.012309963988033447 0.3390109727769758 0.9406749564750231
1632854110.37081 0.431034937168306 -12.288567055631049 -0.5098117931151522 0.0074318916724227845 -0.005230964701905607 0.37619013037385807 0.9264979167832794
1632854110.87248 0.4895899490081632 -12.007294926489372 -0.5160819252140469 0.011237712502645613 0.03365244185929138 0.45222290677620786 0.8911990067103375
1632854111.47054 0.6881759526000053 -11.722263113337767 -0.5111172531265478 -0.002481941899263943 0.010615217046823265 0.5115856793365134 0.8591631101422219
1632854111.97124 0.913594033501866 -11.504699595381432 -0.521128714407681 -0.03707141725039475 -0.01405859062597675 0.5137628513570671 0.8570156349904677
1632854112.47219 1.0194457002515378 -11.243063018011881 -0.5004595361786386 -0.021069698795609736 0.010517461621998495 0.4664100819285012 0.8842551024840858
1632854113.06916 1.1431969225426286 -10.856014372522747 -0.42220515862383534 -0.006832510011960457 0.005759159630351735 0.42654349427795224 0.9044229079233029
1632854113.67094 1.252758733598597 -10.478937767443568 -0.3182557850802583 -0.037972013702854475 -0.0233844905056697 0.5091593131018419 0.8595161927856864
1632854114.27016 1.227605842425973 -10.09698611266639 -0.2158658325525371 -0.01596154819842249 0.008834762146374277 0.5931522760171317 0.8048835651276666
1632854114.77604 1.2079637580311413 -9.740247038281236 -0.12496211520580847 -0.020963672345692914 0.0037800462475714286 0.6580279774772739 0.7526921127189503
1632854115.37164 1.2233438353724893 -9.275939893773813 0.0025605764232818906 -0.012557071478514285 -0.02218476363924131 0.7206531446558946 0.6928269634733659
1632854115.87750 1.2032822036644717 -8.932005310767732 0.03969867203478605 -0.031009162007313996 -0.00020791049024254806 0.7556178278514482 0.654278294671229
1632854116.46926 1.176931297050885 -8.470289424867108 0.2321117054489683 -0.001728800256630344 -0.00980663971602535 0.8097198572465072 0.5867321312556939
1632854116.96997 1.2278595849969207 -8.107103397364313 0.32659452088974206 0.00374537069734701 -0.005764581376177409 0.8588576110694988 0.5121682787013371
1632854117.47580 1.3709798006860865 -7.796497420282851 0.5039328615337335 -0.017927136000668593 -0.03802538432798777 0.8871008512059617 0.4596572285205362
1632854118.06947 1.444520601502333 -7.50792481736881 0.7496490556738911 -0.05185732199950896 -0.019015320541213847 0.890909267497341 0.4508102847397179
1632854118.66838 1.2775978361780744 -7.197423449884958 1.0742122868125525 -0.03640238985701607 -0.011750068533765123 0.8815377670836054 0.4705613319296442
1632854119.16950 1.0177107735569138 -6.919600192093139 1.3559286665494796 0.003944397074440239 -0.007190628260996194 0.8679593952629991 0.49656744231938943
1632854119.77534 0.7417895963327936 -6.627108044700169 1.6209993427335854 -0.007953627583023981 -0.0007131369787861569 0.8610706635376033 0.5084226033909505
1632854120.37305 0.5445712640255351 -6.383583867774522 1.9036036372066678 -0.01251117038188237 -0.0024588268145117396 0.8627526309409037 0.5054654514315695
1632854120.96990 0.32325137062917975 -6.107108113091421 2.183693796368725 -0.02426887157097171 -0.005875847573741497 0.8714659837361327 0.4898199010644387
1632854121.57652 0.05255913649472177 -5.826012904745802 2.459391778632719 -0.02003301255104737 -0.012553590828308073 0.8818525880714364 0.47093215931507
1632854122.16845 -0.2801593644186937 -5.549482143634201 2.771076932929439 -0.009622518479648593 0.0056681917892855965 0.8548182044790036 0.5188073978185364
1632854122.76688 -0.6141665405128407 -5.2655477388381655 2.947808938776512 -0.012401483893410973 0.008849361156683146 0.8129942615785124 0.5820723517268017
1632854123.26756 -0.861123709843227 -4.985947441585665 3.0621377649431567 -0.0035500520397793657 0.012360254737203518 0.7829806613810735 0.6219131009527
1632854123.77605 -1.0515528502489389 -4.698522259653203 3.084356454720598 0.021879526720097645 0.017337890873540124 0.76570302609033 0.6425881726943573
1632854124.36820 -1.1160050317102304 -4.36947088877691 3.118995092530362 -0.018929236809979103 0.019024322005970047 0.757718360748907 0.6520296350243554
1632854124.97108 -1.126828611009671 -3.9830904409603463 3.099431836763034 0.004176476196730581 0.0009661693390744842 0.764834325256761 0.6442127587004325
1632854125.56781 -1.1251782490357982 -3.5966645337546943 3.0925814611789653 -0.03229046931998953 0.0227978493502584 0.7741776223917476 0.6317330074042029
1632854126.06856 -1.154982171696588 -3.2088535292408515 3.0618724271336872 0.0019329006452873543 -0.026182576964206925 0.7738584087996682 0.6328142695046111
1632854126.56967 -1.2368237559655029 -2.9229723521238924 3.013925914699743 -0.005757722103983679 -0.023525249858103364 0.7718211127413039 0.6353782976952098
1632854127.17058 -1.4339745612083448 -2.6935566395068093 2.887675418476972 -0.014450872167773828 0.01538968254147968 0.7661667844024951 0.6422949388273304
1632854127.76710 -1.6339735002688371 -2.421233235910119 2.869905713127776 0.0033878766890058924 0.012847087441534443 0.7546567723570178 0.655985236549953
1632854128.26810 -1.7379453997872218 -2.182711310558542 2.9118400741830333 -0.039017653262421875 0.012698890272661023 0.7481518312463086 0.6622576525209288
1632854128.86747 -1.941077382877424 -1.8250452063256475 2.902917819496347 0.007281377683416038 -0.011459518016580662 0.7366286760654669 0.6761611158473227
1632854129.46817 -2.16069864647838 -1.5434945591701918 2.810498984507643 -0.012519688165736419 0.043189322275518784 0.7290344744267954 0.6829982979091972
1632854129.97387 -2.242588624754447 -1.2332081861719786 2.7048690934277007 0.017742335237689793 -0.002444123667289236 0.726117959595558 0.6873368494068947
1632854130.57382 -2.2654174942446588 -0.9374765077555729 2.659808706181088 -0.012518103302615245 0.01460127092105251 0.7353408194064791 0.6774245192579046
1632854131.16756 -2.246450178521698 -0.6349526382760295 2.632868584997377 -0.003882582751456702 -0.0019329325343919429 0.7468376219824738 0.6649922974851358
1632854131.77074 -2.261874448687294 -0.32270037645477956 2.610745859636958 0.0031332468054115644 -0.004662013282499977 0.7516660670277141 0.6595199557827635
1632854132.36668 -2.276291650721987 -0.11388553567870474 2.481335974554124 -0.004546778961710639 0.004345491846967645 0.7492354370203169 0.6622738885194374
1632854132.86965 -2.2979158228747707 0.04559946094265399 2.3008911812477146 -0.0010715857985128504 0.005646237251444556 0.743903795655071 0.668262010381224
1632854133.46716 -2.2951960766762767 0.24136163919008524 2.0808241513490118 -0.0009631793274537478 0.005019818028173848 0.737859996087886 0.674934441176128
1632854133.96740 -2.2876945924102756 0.40032312994012287 1.9501370888970078 -0.0029843781688820917 0.004793979314300537 0.7391188240341373 0.6735513901757408
1632854134.56767 -2.2790160589295994 0.5861703385172738 1.8470024806381702 -0.0015832011600398891 0.004860204056996257 0.7452063036383249 0.6668143946469032
1632854135.26722 -2.2574766952771625 0.8097057488236068 1.831747122476921 -0.01159762025830832 -0.0012188968083115313 0.7488436904450844 0.6626440498303003
1632854135.86687 -2.2611628862564146 1.0278069268326142 1.809654629472555 0.0027713186503723034 -0.0004241921015045857 0.7480857462246833 0.663596154411294
1632854136.57005 -2.2559611654997553 1.2458526761636044 1.8067970955956811 -0.005762794430611013 0.006643852811529378 0.744392557771304 0.6676843336149689
1632854137.17454 -2.2457748115316036 1.4677426721611369 1.7966153143640344 -0.006045685759866352 0.005735236854059215 0.7390679827674965 0.6735793001495104
1632854137.76646 -2.2414367541440896 1.7040224475749817 1.7932638387957853 0.0023899709629984227 0.005398068452279381 0.7382345144595522 0.6745183100231229
1632854138.26739 -2.1847299952951857 1.8957024241440585 1.8025291873231237 -0.004349705001883365 0.005683529236578638 0.7444193027231106 0.6676740816409241
1632854138.86800 -2.117148687215206 2.118348638627591 1.8313544154115884 -0.01324886100536509 0.003256847337224425 0.7498766730774157 0.6614369477144662
1632854139.47415 -2.0975800127416306 2.3845118141296915 1.8357005500142791 -0.014137175741532157 -0.006004055135004646 0.7490210419012454 0.6623681531996852
1632854140.06771 -2.184994212985771 2.670366481768305 1.8227996514063203 -0.004989312656305336 -0.008817914931129475 0.7484303059401792 0.6631360556369823
1632854140.56787 -2.3138491285213547 2.874170270553897 1.762632369442115 -0.0038037792890867972 -0.004643826700234253 0.7499223076231449 0.661498676238944
1632854141.07202 -2.4428670206879985 3.0816530521619683 1.6294702530686875 0.003211121766031727 0.010095960562969452 0.7506299137616081 0.6606379438418258
1632854141.66720 -2.595201217272489 3.3189825226210807 1.3780219907908318 0.00197531264432315 -0.01595503253718082 0.7501939432908405 0.6610223767214194
1632854142.16741 -2.727072584663617 3.4602016396054154 1.2175936053331315 0.007554143772228449 -0.017862048904802256 0.7517750952983514 0.6591343476181057
1632854142.66774 -2.8896530547899175 3.512527718186309 1.1014743897232444 1.1926053070115394e-05 -0.006703181816288368 0.7504814242115693 0.6608575482845617
1632854143.27435 -3.0939167930155946 3.5368729366817107 0.9721705797156317 0.005011192586533445 -0.0010174542545573265 0.7481033385247217 0.6635625423604519
1632854143.86761 -3.313621993430232 3.5347887158375 0.9306385446795917 0.0001578606380209842 -0.004355224859913921 0.7407137144018902 0.6718066689110742
1632854144.46755 -3.522017205864188 3.532232507849624 0.9218649345143051 -0.00338813411676231 -0.011946238872655347 0.7452839662138443 0.6666315456296422
1632854145.07042 -3.7871464062107805 3.516011812433444 0.9244745444052112 -0.0067856586047368665 -0.001800080657245902 0.7591816554041413 0.6508409395887409
1632854145.66777 -4.030993422839003 3.510836442274975 0.9197802686092182 0.007456920678300371 -0.039282170270674176 0.7610743040458943 0.6474312389388399
1632854146.17403 -4.233881324808294 3.4328054220846624 0.894857876618234 0.004725691073764886 0.009916673202259859 0.7497132387953905 0.6616716610309079
1632854146.77186 -4.442879553095807 3.3729332853267167 0.8772141153209181 -0.0114316529712434 -0.012197957260556854 0.7454664632184204 0.6663334595873408
1632854147.36955 -4.731702056523318 3.327021106229129 0.8811699369014234 0.0007314766966165974 0.004876639676074588 0.7480604531013104 0.6636122676933981
1632854147.87393 -4.938914889597726 3.302230481711341 0.8856709529314266 -0.005784147135794807 0.007815129044073964 0.7423624785372622 0.6699279198988117
1632854148.47042 -5.167164682838546 3.2717213365763875 0.8816774396097531 -0.013045882807889481 0.0012045435342538343 0.7427014683620085 0.6694944980427797
1632854149.06784 -5.456235972760211 3.2960254319930087 0.9398871320072355 -0.03464826600796168 0.0025289640380863265 0.683061446898352 0.7295342087693115
1632854149.57281 -5.732200753165401 3.400564386555768 0.9260581640472734 -0.0024699634706760597 0.015143738011681139 0.6070244469701779 0.7945350132373253
1632854150.07305 -5.963447416677624 3.51833699285255 0.8905986093331513 0.041634116947833304 0.04043610103827702 0.5423906746998783 0.8381192504873082
1632854151.46686 -5.748437566290178 3.5162198482515734 0.9049505024174245 -0.013375947902598767 0.007504779052878557 0.38968978781500263 0.9208184574506382
1632854152.06767 -5.5429433075693595 3.529383681655471 0.8524273349301486 0.01491582251795062 0.03851346747260866 0.2904131757456977 0.956009633013783
1632854152.66830 -5.300802632802629 3.5401363422177248 0.8612070396147211 0.023168059795674864 0.017392165881402917 0.20701225970892168 0.977909340328368
1632854153.26932 -5.005477985924514 3.4769897008944533 0.8147068456806599 0.011870617381085033 0.055108412112727066 0.13714905632177096 0.9889450377586478
1632854153.86884 -4.666680831472348 3.3547636404457 0.9023583532677479 -0.019375054253862014 0.018700980606435248 0.08121709129069869 0.9963326074556107
1632854154.47073 -4.311291277567761 3.3879040869374357 0.9483828671906025 0.0030070961332509544 0.01741903833534842 0.013058086344398484 0.9997584812630195
1632854155.06550 -3.995688551550046 3.4556621012998505 0.9847181024292075 0.017898824350913008 0.027020431463164917 -0.00837907037161302 0.9994395026964399
1632854155.57468 -3.796817680466802 3.4746094473045623 1.0043238876460896 0.018965562004285653 0.025196754947100386 -0.008435006407967143 0.9994669987873012
1632854156.16677 -3.5277443422323387 3.4549446559808956 1.017701369978789 0.006101712665304704 0.02544096754414762 -0.009047639583925252 0.9996167598089415
1632854156.76584 -3.2518487063721153 3.4160176002153193 1.0884827922779672 0.020069220815983852 0.009840742058420187 0.001870042703986707 0.9997484129078996
1632854157.36514 -2.9734930906388684 3.3540196719702884 1.1765672993327931 0.0161385383050431 0.017704530043417942 0.015864081133431695 0.9995871288322545
1632854157.86571 -2.7893827848762385 3.266178439085966 1.254754142326711 0.0195508808845044 0.011024017664775917 0.024890668332788517 0.9994381865433769
1632854158.47451 -2.592375260710199 3.1082441379472527 1.371961603462072 0.003648430177518689 0.020164128743141562 0.02448110738737325 0.999490256205811
1632854159.07208 -2.3776810194742666 2.973858477156014 1.5003334444313026 -0.013731499068158938 0.02997170927777651 0.00579280984154581 0.9994396359612967
1632854159.66502 -2.1257915610793816 2.9033286397805647 1.562034264436498 0.0031343762561830547 0.017116894367720077 -0.0005841824986646278 0.9998484116822396
1632854160.26445 -1.8740805697849083 2.8742357701078056 1.644510179076872 0.00254904440062808 0.01503300101626606 -0.0005642993015521464 0.9998835896340068
1632854160.76513 -1.661658241514985 2.8440915328242653 1.7185658987140071 0.0020093374808335227 0.015981424794542225 0.004901849586723777 0.9998582542015911
1632854161.36970 -1.421156259902176 2.8350089664496103 1.7780395099072392 -0.003659110513689737 0.020912014907253872 0.007558568224222367 0.999746051049549
1632854161.96601 -1.1728521004549748 2.849451088050074 1.8448988490073381 0.012920530632410504 0.011276986051724055 0.0167910133816051 0.9997119341807343
1632854162.56419 -0.9421023131091033 2.8468647652051686 1.8688409118669798 -0.0011020457267536452 0.018675531047939117 0.01967130975601378 0.999631456891877
1632854163.17157 -0.7140358540653011 2.835020328832748 1.8628778433419408 0.004145629107609589 0.014034564632957899 0.012879183423352175 0.9998099676384574
1632854163.76331 -0.4561649374727068 2.803176366781898 1.88531146446309 -0.007106846747127076 0.009586327540691957 0.007739986582789699 0.9998988387138439
1632854164.27028 -0.24820501619541346 2.7925583508498306 1.8803190822661804 -0.009997332734430313 0.00695695849580885 0.003235443603692724 0.9999205898326987
1632854164.86670 -0.004952678704142954 2.836404185116699 1.875807926928055 -0.004753073730112294 0.012036369060596543 0.0007399789217044076 0.9999159897417126
1632854165.37309 0.20116431562485104 2.8985054493887326 1.8445280703971456 -0.005038713906894015 0.0025748141900059193 0.0075145896265243406 0.9999557553396032
1632854165.96358 0.4877779842247918 2.99419235068666 1.7826845914224783 0.000769663387312483 0.014798090938385904 0.028291812181348717 0.9994898686261632
1632854166.56530 0.7625947997437663 3.0732842749290796 1.7179210621205605 0.00828675905234242 -0.001196199127496456 0.12524188505050285 0.992090907609304
1632854167.16551 0.9634569760256255 3.11401211514141 1.6565684699100405 -0.014060185493651772 0.019224146085746824 0.22798863259889227 0.9733724501940896
